        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000 
        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000 
        0.00000000        0.00000000        0.00000005        0.00000005        0.00000000 
        0.00000000        0.00000000        0.00000008        0.00000007        0.00000000 
        0.00000000        0.00000000        0.00000014        0.00000013        0.00000000 
       -0.00000000        0.00000001        0.00000019        0.00000021        0.00000003 
        0.00000000        0.00000003        0.00000026        0.00000028        0.00000004 
        0.00000000        0.00000003        0.00000032        0.00000037        0.00000008 
        0.00000002        0.00000007        0.00000041        0.00000047        0.00000011 
        0.00000002        0.00000008        0.00000050        0.00000057        0.00000014 
        0.00000003        0.00000013        0.00000062        0.00000070        0.00000017 
        0.00000004        0.00000017        0.00000075        0.00000083        0.00000021 
        0.00000006        0.00000023        0.00000090        0.00000097        0.00000025 
        0.00000008        0.00000030        0.00000106        0.00000112        0.00000029 
        0.00000010        0.00000038        0.00000124        0.00000130        0.00000034 
        0.00000012        0.00000046        0.00000143        0.00000148        0.00000040 
        0.00000015        0.00000055        0.00000165        0.00000170        0.00000046 
        0.00000018        0.00000065        0.00000189        0.00000192        0.00000052 
        0.00000021        0.00000076        0.00000214        0.00000217        0.00000059 
        0.00000024        0.00000088        0.00000243        0.00000244        0.00000067 
        0.00000028        0.00000101        0.00000274        0.00000274        0.00000076 
        0.00000032        0.00000115        0.00000307        0.00000307        0.00000085 
        0.00000036        0.00000130        0.00000344        0.00000342        0.00000095 
        0.00000041        0.00000147        0.00000385        0.00000382        0.00000106 
        0.00000047        0.00000166        0.00000429        0.00000425        0.00000118 
        0.00000053        0.00000186        0.00000478        0.00000472        0.00000132 
        0.00000059        0.00000209        0.00000531        0.00000524        0.00000147 
        0.00000066        0.00000233        0.00000590        0.00000582        0.00000163 
        0.00000074        0.00000260        0.00000654        0.00000644        0.00000181 
        0.00000083        0.00000290        0.00000725        0.00000713        0.00000200 
        0.00000093        0.00000322        0.00000803        0.00000789        0.00000222 
        0.00000103        0.00000358        0.00000888        0.00000872        0.00000245 
        0.00000115        0.00000397        0.00000981        0.00000963        0.00000271 
        0.00000127        0.00000440        0.00001084        0.00001062        0.00000300 
        0.00000141        0.00000487        0.00001196        0.00001172        0.00000331 
        0.00000156        0.00000539        0.00001319        0.00001291        0.00000365 
        0.00000173        0.00000596        0.00001453        0.00001422        0.00000403 
        0.00000191        0.00000658        0.00001601        0.00001565        0.00000443 
        0.00000212        0.00000726        0.00001762        0.00001721        0.00000488 
        0.00000234        0.00000801        0.00001937        0.00001892        0.00000537 
        0.00000258        0.00000883        0.00002130        0.00002079        0.00000591 
        0.00000284        0.00000972        0.00002339        0.00002282        0.00000649 
        0.00000313        0.00001070        0.00002568        0.00002504        0.00000713 
        0.00000344        0.00001177        0.00002818        0.00002746        0.00000783 
        0.00000379        0.00001293        0.00003090        0.00003010        0.00000858 
        0.00000416        0.00001421        0.00003387        0.00003297        0.00000941 
        0.00000457        0.00001560        0.00003710        0.00003609        0.00001031 
        0.00000502        0.00001712        0.00004061        0.00003949        0.00001129 
        0.00000551        0.00001877        0.00004444        0.00004319        0.00001236 
        0.00000604        0.00002058        0.00004859        0.00004720        0.00001352 
        0.00000662        0.00002254        0.00005311        0.00005156        0.00001478 
        0.00000726        0.00002468        0.00005801        0.00005629        0.00001615 
        0.00000794        0.00002700        0.00006333        0.00006141        0.00001764 
        0.00000869        0.00002953        0.00006910        0.00006697        0.00001925 
        0.00000951        0.00003228        0.00007535        0.00007300        0.00002100 
        0.00001039        0.00003526        0.00008213        0.00007952        0.00002289 
        0.00001135        0.00003849        0.00008946        0.00008657        0.00002495 
        0.00001239        0.00004200        0.00009740        0.00009420        0.00002717 
        0.00001353        0.00004581        0.00010598        0.00010245        0.00002957 
        0.00001475        0.00004993        0.00011526        0.00011136        0.00003217 
        0.00001608        0.00005440        0.00012529        0.00012098        0.00003498 
        0.00001752        0.00005923        0.00013611        0.00013136        0.00003801 
        0.00001908        0.00006445        0.00014778        0.00014255        0.00004128 
        0.00002076        0.00007010        0.00016038        0.00015461        0.00004481 
        0.00002258        0.00007620        0.00017395        0.00016760        0.00004861 
        0.00002455        0.00008279        0.00018856        0.00018158        0.00005271 
        0.00002667        0.00008990        0.00020430        0.00019663        0.00005713 
        0.00002897        0.00009757        0.00022123        0.00021280        0.00006188 
        0.00003144        0.00010583        0.00023943        0.00023018        0.00006699 
        0.00003410        0.00011473        0.00025899        0.00024885        0.00007248 
        0.00003697        0.00012432        0.00028000        0.00026889        0.00007838 
        0.00004007        0.00013463        0.00030255        0.00029038        0.00008471 
        0.00004339        0.00014572        0.00032674        0.00031342        0.00009151 
        0.00004697        0.00015763        0.00035267        0.00033811        0.00009880 
        0.00005081        0.00017043        0.00038046        0.00036455        0.00010661 
        0.00005495        0.00018417        0.00041022        0.00039284        0.00011497 
        0.00005938        0.00019891        0.00044207        0.00042310        0.00012393 
        0.00006414        0.00021471        0.00047613        0.00045544        0.00013351 
        0.00006924        0.00023164        0.00051255        0.00049000        0.00014376 
        0.00007470        0.00024977        0.00055145        0.00052689        0.00015470 
        0.00008056        0.00026918        0.00059299        0.00056626        0.00016639 
        0.00008683        0.00028994        0.00063732        0.00060824        0.00017887 
        0.00009353        0.00031213        0.00068459        0.00065298        0.00019219 
        0.00010070        0.00033584        0.00073498        0.00070064        0.00020638 
        0.00010836        0.00036116        0.00078865        0.00075137        0.00022150 
        0.00011654        0.00038817        0.00084579        0.00080534        0.00023759 
        0.00012527        0.00041698        0.00090658        0.00086273        0.00025473 
        0.00013458        0.00044769        0.00097122        0.00092371        0.00027295 
        0.00014451        0.00048041        0.00103991        0.00098847        0.00029231 
        0.00015508        0.00051523        0.00111287        0.00105720        0.00031289 
        0.00016634        0.00055229        0.00119031        0.00113011        0.00033473 
        0.00017832        0.00059169        0.00127245        0.00120740        0.00035790 
        0.00019106        0.00063356        0.00135954        0.00128928        0.00038247 
        0.00020461        0.00067803        0.00145181        0.00137598        0.00040851 
        0.00021899        0.00072523        0.00154952        0.00146771        0.00043609 
        0.00023426        0.00077530        0.00165291        0.00156473        0.00046528 
        0.00025046        0.00082839        0.00176227        0.00166727        0.00049616 
        0.00026764        0.00088463        0.00187786        0.00177558        0.00052880 
        0.00028585        0.00094418        0.00199996        0.00188991        0.00056328 
        0.00030513        0.00100721        0.00212886        0.00201053        0.00059970 
        0.00032553        0.00107386        0.00226485        0.00213769        0.00063812 
        0.00034711        0.00114431        0.00240825        0.00227169        0.00067865 
        0.00036993        0.00121873        0.00255937        0.00241280        0.00072136 
        0.00039404        0.00129729        0.00271851        0.00256131        0.00076635 
        0.00041949        0.00138018        0.00288602        0.00271750        0.00081371 
        0.00044635        0.00146757        0.00306221        0.00288168        0.00086353 
        0.00047467        0.00155967        0.00324743        0.00305415        0.00091592 
        0.00050452        0.00165665        0.00344202        0.00323522        0.00097096 
        0.00053596        0.00175872        0.00364632        0.00342519        0.00102876 
        0.00056906        0.00186609        0.00386069        0.00362438        0.00108942 
        0.00060387        0.00197894        0.00408550        0.00383311        0.00115304 
        0.00064048        0.00209750        0.00432109        0.00405171        0.00121972 
        0.00067894        0.00222197        0.00456783        0.00428048        0.00128957 
        0.00071933        0.00235258        0.00482609        0.00451977        0.00136269 
        0.00076171        0.00248952        0.00509625        0.00476989        0.00143918 
        0.00080616        0.00263302        0.00537867        0.00503117        0.00151917 
        0.00085275        0.00278331        0.00567373        0.00530394        0.00160274 
        0.00090155        0.00294061        0.00598179        0.00558853        0.00169000 
        0.00095263        0.00310513        0.00630322        0.00588526        0.00178107 
        0.00100607        0.00327711        0.00663841        0.00619444        0.00187605 
        0.00106194        0.00345676        0.00698770        0.00651640        0.00197503 
        0.00112033        0.00364432        0.00735147        0.00685147        0.00207813 
        0.00118128        0.00384000        0.00773008        0.00719992        0.00218545 
        0.00124490        0.00404404        0.00812388        0.00756209        0.00229709 
        0.00131124        0.00425663        0.00853322        0.00793826        0.00241315 
        0.00138038        0.00447801        0.00895842        0.00832872        0.00253372 
        0.00145239        0.00470840        0.00939983        0.00873376        0.00265891 
        0.00152735        0.00494799        0.00985776        0.00915364        0.00278879 
        0.00160531        0.00519701        0.01033255        0.00958861        0.00292347 
        0.00168637        0.00545565        0.01082445        0.01003894        0.00306302 
        0.00177058        0.00572411        0.01133378        0.01050486        0.00320753 
        0.00185799        0.00600257        0.01186079        0.01098658        0.00335708 
        0.00194870        0.00629124        0.01240575        0.01148432        0.00351174 
        0.00204273        0.00659027        0.01296889        0.01199826        0.00367157 
        0.00214018        0.00689985        0.01355043        0.01252856        0.00383664 
        0.00224108        0.00722013        0.01415056        0.01307539        0.00400701 
        0.00234548        0.00755124        0.01476949        0.01363889        0.00418273 
        0.00245347        0.00789335        0.01540734        0.01421916        0.00436384 
        0.00256504        0.00824656        0.01606425        0.01481630        0.00455039 
        0.00268027        0.00861099        0.01674034        0.01543036        0.00474240 
        0.00279920        0.00898676        0.01743568        0.01606143        0.00493991 
        0.00292184        0.00937394        0.01815036        0.01670948        0.00514292 
        0.00304825        0.00977260        0.01888435        0.01737452        0.00535144 
        0.00317844        0.01018281        0.01963769        0.01805652        0.00556548 
        0.00331244        0.01060462        0.02041033        0.01875542        0.00578503 
        0.00345025        0.01103802        0.02120221        0.01947112        0.00601007 
        0.00359190        0.01148306        0.02201322        0.02020350        0.00624056 
        0.00373739        0.01193970        0.02284325        0.02095243        0.00647650 
        0.00388670        0.01240790        0.02369212        0.02171768        0.00671780 
        0.00403983        0.01288763        0.02455962        0.02249908        0.00696442 
        0.00419680        0.01337884        0.02544553        0.02329636        0.00721630 
        0.00435754        0.01388139        0.02634951        0.02410926        0.00747336 
        0.00452206        0.01439520        0.02727136        0.02493742        0.00773550 
        0.00469030        0.01492012        0.02821062        0.02578055        0.00800264 
        0.00486222        0.01545599        0.02916696        0.02663822        0.00827466 
        0.00503779        0.01600264        0.03013989        0.02750999        0.00855144 
        0.00521697        0.01655990        0.03112899        0.02839548        0.00883284 
        0.00539964        0.01712744        0.03213368        0.02929413        0.00911871 
        0.00558577        0.01770511        0.03315349        0.03020544        0.00940891 
        0.00577525        0.01829259        0.03418776        0.03112883        0.00970326 
        0.00596802        0.01888956        0.03523588        0.03206373        0.01000157 
        0.00616397        0.01949574        0.03629716        0.03300949        0.01030368 
        0.00636300        0.02011074        0.03737089        0.03396540        0.01060936 
        0.00656498        0.02073418        0.03845625        0.03493082        0.01091840 
        0.00676984        0.02136573        0.03955256        0.03590497        0.01123057 
        0.00697738        0.02200484        0.04065889        0.03688709        0.01154565 
        0.00718750        0.02265116        0.04177438        0.03787640        0.01186339 
        0.00740007        0.02330416        0.04289815        0.03887200        0.01218349 
        0.00761491        0.02396339        0.04402919        0.03987309        0.01250574 
        0.00783189        0.02462827        0.04516654        0.04087874        0.01282983 
        0.00805079        0.02529829        0.04630920        0.04188803        0.01315548 
        0.00827147        0.02597290        0.04745612        0.04289997        0.01348237 
        0.00849370        0.02665140        0.04860618        0.04391365        0.01381023 
        0.00871736        0.02733333        0.04975824        0.04492804        0.01413872 
        0.00894220        0.02801794        0.05091124        0.04594208        0.01446751 
        0.00916801        0.02870461        0.05206389        0.04695471        0.01479628 
        0.00939460        0.02939270        0.05321512        0.04796492        0.01512469 
        0.00962177        0.03008149        0.05436362        0.04897159        0.01545237 
