        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000 
        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000 
        0.00000000        0.00000000        0.00000004        0.00000004        0.00000000 
        0.00000000        0.00000000        0.00000006        0.00000006        0.00000000 
        0.00000000       -0.00000000        0.00000011        0.00000013        0.00000002 
       -0.00000000        0.00000000        0.00000016        0.00000019        0.00000004 
       -0.00000000        0.00000001        0.00000020        0.00000026        0.00000007 
       -0.00000000        0.00000000        0.00000025        0.00000033        0.00000010 
        0.00000000        0.00000003        0.00000032        0.00000040        0.00000011 
        0.00000001        0.00000005        0.00000039        0.00000048        0.00000013 
        0.00000001        0.00000007        0.00000046        0.00000056        0.00000015 
        0.00000003        0.00000011        0.00000056        0.00000065        0.00000019 
        0.00000004        0.00000014        0.00000066        0.00000076        0.00000022 
        0.00000005        0.00000019        0.00000078        0.00000087        0.00000025 
        0.00000006        0.00000024        0.00000090        0.00000100        0.00000029 
        0.00000008        0.00000030        0.00000104        0.00000113        0.00000033 
        0.00000009        0.00000036        0.00000119        0.00000128        0.00000038 
        0.00000011        0.00000042        0.00000135        0.00000144        0.00000043 
        0.00000013        0.00000048        0.00000152        0.00000162        0.00000048 
        0.00000015        0.00000056        0.00000171        0.00000181        0.00000054 
        0.00000017        0.00000064        0.00000192        0.00000202        0.00000060 
        0.00000020        0.00000072        0.00000215        0.00000225        0.00000067 
        0.00000022        0.00000082        0.00000240        0.00000251        0.00000075 
        0.00000025        0.00000092        0.00000267        0.00000279        0.00000083 
        0.00000029        0.00000104        0.00000298        0.00000310        0.00000093 
        0.00000032        0.00000116        0.00000331        0.00000344        0.00000103 
        0.00000036        0.00000130        0.00000367        0.00000381        0.00000114 
        0.00000041        0.00000145        0.00000407        0.00000422        0.00000126 
        0.00000045        0.00000162        0.00000451        0.00000467        0.00000140 
        0.00000051        0.00000180        0.00000499        0.00000516        0.00000155 
        0.00000056        0.00000200        0.00000552        0.00000570        0.00000171 
        0.00000063        0.00000222        0.00000610        0.00000629        0.00000189 
        0.00000070        0.00000246        0.00000673        0.00000694        0.00000209 
        0.00000077        0.00000273        0.00000743        0.00000765        0.00000230 
        0.00000086        0.00000302        0.00000819        0.00000843        0.00000254 
        0.00000095        0.00000334        0.00000903        0.00000928        0.00000279 
        0.00000105        0.00000369        0.00000994        0.00001021        0.00000307 
        0.00000116        0.00000408        0.00001094        0.00001122        0.00000338 
        0.00000128        0.00000450        0.00001203        0.00001233        0.00000372 
        0.00000142        0.00000496        0.00001323        0.00001354        0.00000409 
        0.00000156        0.00000547        0.00001453        0.00001486        0.00000449 
        0.00000172        0.00000602        0.00001595        0.00001631        0.00000492 
        0.00000189        0.00000662        0.00001750        0.00001788        0.00000540 
        0.00000209        0.00000728        0.00001919        0.00001959        0.00000592 
        0.00000229        0.00000801        0.00002103        0.00002145        0.00000649 
        0.00000252        0.00000879        0.00002304        0.00002348        0.00000710 
        0.00000277        0.00000966        0.00002522        0.00002568        0.00000777 
        0.00000304        0.00001059        0.00002759        0.00002808        0.00000850 
        0.00000334        0.00001162        0.00003017        0.00003068        0.00000930 
        0.00000366        0.00001273        0.00003297        0.00003350        0.00001016 
        0.00000401        0.00001395        0.00003601        0.00003657        0.00001109 
        0.00000439        0.00001527        0.00003932        0.00003989        0.00001210 
        0.00000481        0.00001670        0.00004290        0.00004349        0.00001320 
        0.00000526        0.00001827        0.00004678        0.00004739        0.00001439 
        0.00000576        0.00001996        0.00005098        0.00005161        0.00001568 
        0.00000629        0.00002180        0.00005554        0.00005618        0.00001708 
        0.00000687        0.00002380        0.00006046        0.00006111        0.00001859 
        0.00000751        0.00002597        0.00006579        0.00006645        0.00002022 
        0.00000819        0.00002832        0.00007155        0.00007221        0.00002199 
        0.00000893        0.00003087        0.00007777        0.00007843        0.00002389 
        0.00000974        0.00003363        0.00008449        0.00008513        0.00002594 
        0.00001061        0.00003661        0.00009173        0.00009236        0.00002816 
        0.00001155        0.00003984        0.00009954        0.00010015        0.00003055 
        0.00001257        0.00004332        0.00010796        0.00010854        0.00003312 
        0.00001367        0.00004709        0.00011703        0.00011756        0.00003589 
        0.00001486        0.00005116        0.00012679        0.00012727        0.00003888 
        0.00001615        0.00005554        0.00013729        0.00013770        0.00004208 
        0.00001753        0.00006027        0.00014858        0.00014891        0.00004553 
        0.00001903        0.00006537        0.00016072        0.00016094        0.00004923 
        0.00002064        0.00007086        0.00017375        0.00017386        0.00005321 
        0.00002238        0.00007677        0.00018773        0.00018770        0.00005747 
        0.00002424        0.00008313        0.00020273        0.00020254        0.00006204 
        0.00002626        0.00008996        0.00021881        0.00021843        0.00006694 
        0.00002842        0.00009731        0.00023604        0.00023545        0.00007219 
        0.00003074        0.00010520        0.00025449        0.00025365        0.00007780 
        0.00003324        0.00011366        0.00027423        0.00027311        0.00008381 
        0.00003592        0.00012274        0.00029535        0.00029390        0.00009023 
        0.00003879        0.00013248        0.00031792        0.00031611        0.00009710 
        0.00004188        0.00014290        0.00034203        0.00033981        0.00010442 
        0.00004518        0.00015407        0.00036777        0.00036509        0.00011224 
        0.00004871        0.00016602        0.00039524        0.00039204        0.00012058 
        0.00005250        0.00017880        0.00042452        0.00042075        0.00012947 
        0.00005655        0.00019245        0.00045574        0.00045132        0.00013895 
        0.00006088        0.00020704        0.00048898        0.00048385        0.00014903 
        0.00006550        0.00022261        0.00052437        0.00051844        0.00015976 
        0.00007044        0.00023923        0.00056202        0.00055521        0.00017116 
        0.00007571        0.00025695        0.00060204        0.00059426        0.00018329 
        0.00008133        0.00027583        0.00064458        0.00063572        0.00019616 
        0.00008732        0.00029594        0.00068974        0.00067970        0.00020983 
        0.00009370        0.00031734        0.00073767        0.00072634        0.00022433 
        0.00010049        0.00034010        0.00078851        0.00077575        0.00023970 
        0.00010771        0.00036431        0.00084240        0.00082809        0.00025598 
        0.00011540        0.00039002        0.00089949        0.00088347        0.00027323 
        0.00012356        0.00041733        0.00095994        0.00094206        0.00029147 
        0.00013223        0.00044630        0.00102389        0.00100398        0.00031077 
        0.00014144        0.00047703        0.00109152        0.00106940        0.00033117 
        0.00015120        0.00050960        0.00116300        0.00113848        0.00035272 
        0.00016155        0.00054410        0.00123849        0.00121136        0.00037547 
        0.00017252        0.00058062        0.00131817        0.00128821        0.00039947 
        0.00018413        0.00061926        0.00140223        0.00136920        0.00042477 
        0.00019642        0.00066012        0.00149085        0.00145450        0.00045143 
        0.00020941        0.00070329        0.00158421        0.00154428        0.00047951 
        0.00022315        0.00074888        0.00168253        0.00163873        0.00050906 
        0.00023766        0.00079700        0.00178599        0.00173801        0.00054015 
        0.00025298        0.00084775        0.00189480        0.00184233        0.00057282 
        0.00026914        0.00090125        0.00200915        0.00195185        0.00060714 
        0.00028617        0.00095761        0.00212928        0.00206677        0.00064317 
        0.00030413        0.00101695        0.00225537        0.00218729        0.00068098 
        0.00032303        0.00107938        0.00238766        0.00231359        0.00072061 
        0.00034293        0.00114502        0.00252635        0.00244587        0.00076215 
        0.00036385        0.00121401        0.00267167        0.00258433        0.00080565 
        0.00038585        0.00128647        0.00282383        0.00272916        0.00085117 
        0.00040896        0.00136251        0.00298308        0.00288056        0.00089878 
        0.00043322        0.00144227        0.00314961        0.00303874        0.00094855 
        0.00045867        0.00152589        0.00332367        0.00320388        0.00100053 
        0.00048536        0.00161348        0.00350547        0.00337618        0.00105480 
        0.00051333        0.00170518        0.00369524        0.00355585        0.00111142 
        0.00054262        0.00180113        0.00389321        0.00374307        0.00117044 
        0.00057327        0.00190146        0.00409960        0.00393804        0.00123194 
        0.00060533        0.00200630        0.00431462        0.00414095        0.00129598 
        0.00063884        0.00211578        0.00453850        0.00435199        0.00136261 
        0.00067384        0.00223004        0.00477146        0.00457134        0.00143191 
        0.00071039        0.00234921        0.00501369        0.00479917        0.00150392 
        0.00074851        0.00247341        0.00526542        0.00503567        0.00157871 
        0.00078826        0.00260280        0.00552684        0.00528100        0.00165634 
        0.00082968        0.00273748        0.00579815        0.00553532        0.00173685 
        0.00087280        0.00287758        0.00607953        0.00579879        0.00182030 
        0.00091768        0.00302325        0.00637119        0.00607156        0.00190674 
        0.00096435        0.00317458        0.00667328        0.00635377        0.00199621 
        0.00101286        0.00333170        0.00698598        0.00664555        0.00208877 
        0.00106324        0.00349473        0.00730944        0.00694703        0.00218446 
        0.00111552        0.00366377        0.00764380        0.00725831        0.00228331 
        0.00116976        0.00383894        0.00798923        0.00757950        0.00238536 
        0.00122597        0.00402032        0.00834583        0.00791068        0.00249064 
        0.00128421        0.00420804        0.00871371        0.00825195        0.00259918 
        0.00134449        0.00440215        0.00909298        0.00860335        0.00271101 
        0.00140685        0.00460276        0.00948372        0.00896493        0.00282614 
        0.00147132        0.00480994        0.00988600        0.00933676        0.00294460 
        0.00153793        0.00502377        0.01029989        0.00971883        0.00306638 
        0.00160670        0.00524430        0.01072541        0.01011116        0.00319150 
        0.00167765        0.00547159        0.01116259        0.01051375        0.00331997 
        0.00175081        0.00570569        0.01161144        0.01092656        0.00345176 
        0.00182617        0.00594662        0.01207195        0.01134955        0.00358688 
        0.00190378        0.00619444        0.01254407        0.01178266        0.00372531 
        0.00198362        0.00644912        0.01302775        0.01222580        0.00386702 
        0.00206572        0.00671070        0.01352292        0.01267890        0.00401200 
        0.00215007        0.00697919        0.01402952        0.01314182        0.00416020 
        0.00223668        0.00725455        0.01454738        0.01361441        0.00431159 
        0.00232554        0.00753674        0.01507639        0.01409655        0.00446613 
        0.00241666        0.00782576        0.01561638        0.01458803        0.00462374 
        0.00251001        0.00812153        0.01616718        0.01508866        0.00478439 
        0.00260559        0.00842401        0.01672857        0.01559822        0.00494799 
        0.00270336        0.00873311        0.01730033        0.01611647        0.00511448 
        0.00280334        0.00904873        0.01788219        0.01664314        0.00528378 
        0.00290546        0.00937078        0.01847388        0.01717792        0.00545579 
        0.00300971        0.00969915        0.01907510        0.01772057        0.00563043 
        0.00311604        0.01003366        0.01968549        0.01827070        0.00580758 
        0.00322443        0.01037424        0.02030474        0.01882798        0.00598716 
        0.00333484        0.01072069        0.02093245        0.01939204        0.00616902 
        0.00344719        0.01107283        0.02156822        0.01996246        0.00635305 
        0.00356145        0.01143046        0.02221161        0.02053886        0.00653914 
        0.00367755        0.01179341        0.02286219        0.02112079        0.00672713 
        0.00379542        0.01216143        0.02351946        0.02170779        0.00691687 
        0.00391502        0.01253430        0.02418291        0.02229935        0.00710822 
        0.00403624        0.01291177        0.02485206        0.02289502        0.00730102 
        0.00415901        0.01329353        0.02552633        0.02349428        0.00749511 
        0.00428330        0.01367940        0.02620513        0.02409653        0.00769032 
        0.00440895        0.01406901        0.02688789        0.02470130        0.00788648 
        0.00453591        0.01446208        0.02757400        0.02530799        0.00808338 
        0.00466404        0.01485827        0.02826287        0.02591598        0.00828086 
        0.00479330        0.01525726        0.02895373        0.02652467        0.00847872 
        0.00492352        0.01565867        0.02964599        0.02713348        0.00867675 
        0.00505464        0.01606221        0.03033897        0.02774173        0.00887476 
        0.00518652        0.01646746        0.03103193        0.02834881        0.00907255 
        0.00531905        0.01687403        0.03172415        0.02895408        0.00926990 
        0.00545209        0.01728154        0.03241489        0.02955680        0.00946657 
        0.00558554        0.01768958        0.03310340        0.03015637        0.00966239 
        0.00571923        0.01809770        0.03378896        0.03075204        0.00985710 
