        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000 
        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000 
        0.00000000        0.00000000        0.00000000        0.00000000        0.00000004        0.00000003        0.00000000        0.00000000        0.00000000        0.00000000 
        0.00000000        0.00000000        0.00000000        0.00000000        0.00000005        0.00000007        0.00000002        0.00000000        0.00000000        0.00000000 
        0.00000000        0.00000000        0.00000000        0.00000000        0.00000009        0.00000011        0.00000004        0.00000001        0.00000000        0.00000000 
        0.00000000        0.00000000        0.00000000        0.00000001        0.00000012        0.00000016        0.00000007        0.00000002        0.00000001        0.00000000 
        0.00000000       -0.00000000       -0.00000000        0.00000000        0.00000011        0.00000018        0.00000010        0.00000004        0.00000001        0.00000000 
       -0.00000000        0.00000000        0.00000000        0.00000001        0.00000013        0.00000019        0.00000011        0.00000007        0.00000003        0.00000001 
       -0.00000000       -0.00000000       -0.00000000        0.00000001        0.00000015        0.00000022        0.00000013        0.00000008        0.00000005        0.00000002 
       -0.00000000        0.00000000        0.00000000        0.00000002        0.00000017        0.00000025        0.00000015        0.00000009        0.00000005        0.00000002 
        0.00000000        0.00000000        0.00000001        0.00000003        0.00000020        0.00000029        0.00000017        0.00000010        0.00000006        0.00000002 
        0.00000000        0.00000000        0.00000001        0.00000004        0.00000023        0.00000033        0.00000019        0.00000011        0.00000006        0.00000002 
        0.00000000        0.00000001        0.00000002        0.00000005        0.00000027        0.00000037        0.00000022        0.00000013        0.00000007        0.00000002 
        0.00000000        0.00000001        0.00000003        0.00000006        0.00000031        0.00000042        0.00000025        0.00000014        0.00000008        0.00000002 
        0.00000000        0.00000001        0.00000003        0.00000008        0.00000036        0.00000047        0.00000028        0.00000017        0.00000009        0.00000003 
        0.00000001        0.00000002        0.00000004        0.00000009        0.00000040        0.00000053        0.00000032        0.00000019        0.00000010        0.00000003 
        0.00000001        0.00000002        0.00000005        0.00000011        0.00000045        0.00000059        0.00000036        0.00000022        0.00000012        0.00000004 
        0.00000001        0.00000003        0.00000006        0.00000013        0.00000051        0.00000065        0.00000040        0.00000024        0.00000013        0.00000004 
        0.00000001        0.00000004        0.00000007        0.00000015        0.00000057        0.00000073        0.00000045        0.00000027        0.00000015        0.00000005 
        0.00000001        0.00000004        0.00000008        0.00000018        0.00000064        0.00000081        0.00000050        0.00000030        0.00000016        0.00000005 
        0.00000002        0.00000005        0.00000010        0.00000020        0.00000071        0.00000090        0.00000055        0.00000034        0.00000018        0.00000006 
        0.00000002        0.00000006        0.00000011        0.00000023        0.00000079        0.00000100        0.00000062        0.00000037        0.00000020        0.00000006 
        0.00000002        0.00000007        0.00000013        0.00000026        0.00000088        0.00000111        0.00000068        0.00000042        0.00000022        0.00000007 
        0.00000002        0.00000007        0.00000015        0.00000029        0.00000098        0.00000123        0.00000076        0.00000046        0.00000025        0.00000008 
        0.00000003        0.00000008        0.00000016        0.00000033        0.00000108        0.00000136        0.00000084        0.00000051        0.00000028        0.00000009 
        0.00000003        0.00000009        0.00000018        0.00000037        0.00000120        0.00000150        0.00000093        0.00000057        0.00000031        0.00000010 
        0.00000003        0.00000011        0.00000021        0.00000041        0.00000132        0.00000166        0.00000103        0.00000063        0.00000034        0.00000011 
        0.00000004        0.00000012        0.00000023        0.00000046        0.00000146        0.00000183        0.00000114        0.00000069        0.00000038        0.00000012 
        0.00000004        0.00000013        0.00000026        0.00000051        0.00000162        0.00000202        0.00000126        0.00000077        0.00000042        0.00000013 
        0.00000005        0.00000015        0.00000029        0.00000056        0.00000178        0.00000223        0.00000139        0.00000085        0.00000046        0.00000015 
        0.00000005        0.00000017        0.00000032        0.00000063        0.00000197        0.00000246        0.00000153        0.00000094        0.00000051        0.00000016 
        0.00000006        0.00000018        0.00000036        0.00000069        0.00000217        0.00000271        0.00000168        0.00000103        0.00000056        0.00000018 
        0.00000006        0.00000021        0.00000040        0.00000077        0.00000239        0.00000298        0.00000186        0.00000114        0.00000062        0.00000020 
        0.00000007        0.00000023        0.00000044        0.00000085        0.00000263        0.00000328        0.00000204        0.00000125        0.00000068        0.00000022 
        0.00000008        0.00000025        0.00000049        0.00000094        0.00000290        0.00000360        0.00000225        0.00000138        0.00000075        0.00000024 
        0.00000009        0.00000028        0.00000054        0.00000104        0.00000318        0.00000396        0.00000247        0.00000152        0.00000083        0.00000026 
        0.00000010        0.00000031        0.00000060        0.00000115        0.00000350        0.00000434        0.00000272        0.00000167        0.00000091        0.00000029 
        0.00000011        0.00000034        0.00000066        0.00000127        0.00000384        0.00000477        0.00000298        0.00000183        0.00000100        0.00000032 
        0.00000012        0.00000038        0.00000073        0.00000140        0.00000422        0.00000523        0.00000327        0.00000201        0.00000110        0.00000035 
        0.00000013        0.00000042        0.00000080        0.00000154        0.00000463        0.00000573        0.00000359        0.00000221        0.00000120        0.00000038 
        0.00000014        0.00000046        0.00000089        0.00000169        0.00000507        0.00000628        0.00000394        0.00000243        0.00000132        0.00000042 
        0.00000016        0.00000051        0.00000098        0.00000186        0.00000556        0.00000688        0.00000432        0.00000266        0.00000145        0.00000046 
        0.00000017        0.00000056        0.00000108        0.00000205        0.00000609        0.00000753        0.00000473        0.00000292        0.00000159        0.00000051 
        0.00000019        0.00000062        0.00000118        0.00000225        0.00000667        0.00000823        0.00000517        0.00000319        0.00000174        0.00000055 
        0.00000021        0.00000068        0.00000130        0.00000248        0.00000729        0.00000900        0.00000566        0.00000350        0.00000191        0.00000061 
        0.00000023        0.00000075        0.00000143        0.00000272        0.00000797        0.00000983        0.00000619        0.00000382        0.00000209        0.00000067 
        0.00000026        0.00000082        0.00000157        0.00000298        0.00000871        0.00001074        0.00000677        0.00000418        0.00000228        0.00000073 
        0.00000028        0.00000090        0.00000173        0.00000327        0.00000952        0.00001172        0.00000739        0.00000457        0.00000250        0.00000080 
        0.00000031        0.00000099        0.00000189        0.00000358        0.00001039        0.00001278        0.00000807        0.00000499        0.00000273        0.00000087 
        0.00000034        0.00000109        0.00000208        0.00000393        0.00001133        0.00001394        0.00000880        0.00000545        0.00000298        0.00000095 
        0.00000037        0.00000119        0.00000228        0.00000430        0.00001236        0.00001518        0.00000960        0.00000595        0.00000325        0.00000104 
        0.00000041        0.00000131        0.00000249        0.00000470        0.00001347        0.00001654        0.00001046        0.00000648        0.00000355        0.00000113 
        0.00000045        0.00000143        0.00000273        0.00000514        0.00001467        0.00001800        0.00001139        0.00000707        0.00000387        0.00000123 
        0.00000049        0.00000157        0.00000299        0.00000562        0.00001597        0.00001958        0.00001240        0.00000770        0.00000422        0.00000134 
        0.00000054        0.00000172        0.00000327        0.00000614        0.00001738        0.00002128        0.00001349        0.00000838        0.00000459        0.00000146 
        0.00000059        0.00000188        0.00000357        0.00000671        0.00001890        0.00002313        0.00001467        0.00000912        0.00000500        0.00000159 
        0.00000064        0.00000205        0.00000390        0.00000732        0.00002054        0.00002512        0.00001595        0.00000992        0.00000544        0.00000174 
        0.00000070        0.00000224        0.00000426        0.00000798        0.00002231        0.00002726        0.00001732        0.00001078        0.00000591        0.00000189 
        0.00000076        0.00000245        0.00000465        0.00000870        0.00002422        0.00002958        0.00001881        0.00001171        0.00000642        0.00000205 
        0.00000083        0.00000267        0.00000507        0.00000948        0.00002628        0.00003207        0.00002041        0.00001271        0.00000698        0.00000223 
        0.00000091        0.00000291        0.00000553        0.00001032        0.00002850        0.00003475        0.00002213        0.00001379        0.00000757        0.00000242 
        0.00000099        0.00000317        0.00000602        0.00001123        0.00003090        0.00003764        0.00002399        0.00001496        0.00000822        0.00000262 
        0.00000108        0.00000346        0.00000656        0.00001222        0.00003347        0.00004074        0.00002599        0.00001621        0.00000891        0.00000285 
        0.00000118        0.00000376        0.00000713        0.00001328        0.00003624        0.00004407        0.00002814        0.00001756        0.00000966        0.00000309 
        0.00000128        0.00000409        0.00000776        0.00001443        0.00003922        0.00004766        0.00003045        0.00001901        0.00001046        0.00000334 
        0.00000139        0.00000445        0.00000843        0.00001567        0.00004242        0.00005150        0.00003293        0.00002058        0.00001132        0.00000362 
        0.00000152        0.00000484        0.00000916        0.00001701        0.00004585        0.00005563        0.00003559        0.00002225        0.00001225        0.00000392 
        0.00000165        0.00000526        0.00000995        0.00001845        0.00004954        0.00006005        0.00003845        0.00002405        0.00001325        0.00000424 
        0.00000179        0.00000571        0.00001080        0.00002000        0.00005349        0.00006479        0.00004152        0.00002599        0.00001432        0.00000458 
        0.00000194        0.00000620        0.00001172        0.00002167        0.00005773        0.00006986        0.00004481        0.00002806        0.00001546        0.00000495 
        0.00000211        0.00000672        0.00001270        0.00002347        0.00006227        0.00007529        0.00004833        0.00003028        0.00001669        0.00000534 
        0.00000228        0.00000728        0.00001376        0.00002540        0.00006713        0.00008110        0.00005210        0.00003266        0.00001801        0.00000576 
        0.00000248        0.00000789        0.00001490        0.00002748        0.00007233        0.00008731        0.00005613        0.00003521        0.00001942        0.00000622 
        0.00000268        0.00000855        0.00001613        0.00002971        0.00007789        0.00009394        0.00006044        0.00003793        0.00002093        0.00000670 
        0.00000290        0.00000925        0.00001745        0.00003210        0.00008383        0.00010102        0.00006504        0.00004085        0.00002255        0.00000722 
        0.00000314        0.00001001        0.00001887        0.00003467        0.00009018        0.00010858        0.00006996        0.00004396        0.00002428        0.00000778 
        0.00000340        0.00001082        0.00002039        0.00003743        0.00009695        0.00011664        0.00007521        0.00004728        0.00002612        0.00000837 
        0.00000367        0.00001169        0.00002202        0.00004038        0.00010418        0.00012522        0.00008081        0.00005083        0.00002809        0.00000900 
        0.00000397        0.00001262        0.00002377        0.00004354        0.00011189        0.00013437        0.00008678        0.00005462        0.00003020        0.00000968 
        0.00000428        0.00001362        0.00002564        0.00004692        0.00012010        0.00014411        0.00009313        0.00005865        0.00003244        0.00001040 
