        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000 
        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000 
        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000005        0.00000005        0.00000000        0.00000000        0.00000000 
        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000008        0.00000007        0.00000000        0.00000000        0.00000000 
        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000014        0.00000013        0.00000000        0.00000000        0.00000000 
        0.00000000        0.00000000        0.00000000       -0.00000000        0.00000001        0.00000019        0.00000021        0.00000003        0.00000000        0.00000000 
        0.00000000        0.00000000       -0.00000000        0.00000000        0.00000003        0.00000026        0.00000028        0.00000004        0.00000000        0.00000000 
        0.00000000        0.00000000       -0.00000000        0.00000000        0.00000003        0.00000032        0.00000037        0.00000009        0.00000001        0.00000000 
        0.00000000       -0.00000000        0.00000000        0.00000002        0.00000007        0.00000041        0.00000047        0.00000013        0.00000002        0.00000000 
        0.00000000       -0.00000000        0.00000000        0.00000002        0.00000008        0.00000050        0.00000058        0.00000019        0.00000005        0.00000001 
        0.00000000        0.00000000        0.00000001        0.00000004        0.00000013        0.00000062        0.00000071        0.00000025        0.00000007        0.00000001 
        0.00000000        0.00000001        0.00000002        0.00000006        0.00000017        0.00000075        0.00000085        0.00000031        0.00000010        0.00000002 
        0.00000000        0.00000001        0.00000003        0.00000009        0.00000024        0.00000090        0.00000101        0.00000039        0.00000014        0.00000003 
        0.00000000        0.00000002        0.00000005        0.00000013        0.00000031        0.00000108        0.00000119        0.00000048        0.00000018        0.00000005 
        0.00000000        0.00000002        0.00000007        0.00000017        0.00000040        0.00000127        0.00000139        0.00000058        0.00000023        0.00000006 
        0.00000001        0.00000004        0.00000010        0.00000022        0.00000050        0.00000148        0.00000161        0.00000069        0.00000029        0.00000008 
        0.00000001        0.00000005        0.00000013        0.00000028        0.00000060        0.00000172        0.00000185        0.00000082        0.00000035        0.00000009 
        0.00000002        0.00000008        0.00000017        0.00000035        0.00000073        0.00000198        0.00000212        0.00000096        0.00000041        0.00000011 
        0.00000003        0.00000010        0.00000022        0.00000042        0.00000087        0.00000227        0.00000242        0.00000111        0.00000049        0.00000014 
        0.00000004        0.00000013        0.00000027        0.00000051        0.00000103        0.00000260        0.00000276        0.00000128        0.00000057        0.00000016 
        0.00000005        0.00000016        0.00000033        0.00000061        0.00000120        0.00000295        0.00000312        0.00000147        0.00000067        0.00000019 
        0.00000006        0.00000020        0.00000040        0.00000073        0.00000140        0.00000335        0.00000352        0.00000168        0.00000077        0.00000022 
        0.00000007        0.00000024        0.00000048        0.00000086        0.00000162        0.00000379        0.00000397        0.00000191        0.00000088        0.00000025 
        0.00000009        0.00000029        0.00000056        0.00000100        0.00000187        0.00000427        0.00000446        0.00000216        0.00000100        0.00000029 
        0.00000010        0.00000034        0.00000066        0.00000116        0.00000214        0.00000480        0.00000500        0.00000244        0.00000114        0.00000033 
        0.00000012        0.00000039        0.00000076        0.00000134        0.00000243        0.00000539        0.00000560        0.00000275        0.00000129        0.00000038 
        0.00000014        0.00000046        0.00000088        0.00000153        0.00000276        0.00000603        0.00000626        0.00000309        0.00000146        0.00000043 
        0.00000017        0.00000053        0.00000101        0.00000175        0.00000313        0.00000674        0.00000698        0.00000347        0.00000164        0.00000048 
        0.00000019        0.00000061        0.00000116        0.00000199        0.00000353        0.00000752        0.00000777        0.00000388        0.00000184        0.00000054 
        0.00000022        0.00000069        0.00000131        0.00000225        0.00000396        0.00000838        0.00000864        0.00000433        0.00000207        0.00000061 
        0.00000025        0.00000079        0.00000149        0.00000254        0.00000445        0.00000932        0.00000960        0.00000483        0.00000231        0.00000068 
        0.00000028        0.00000089        0.00000168        0.00000286        0.00000498        0.00001035        0.00001065        0.00000538        0.00000258        0.00000076 
        0.00000032        0.00000101        0.00000190        0.00000321        0.00000557        0.00001149        0.00001180        0.00000598        0.00000288        0.00000085 
        0.00000036        0.00000114        0.00000213        0.00000360        0.00000621        0.00001273        0.00001307        0.00000665        0.00000320        0.00000095 
        0.00000040        0.00000128        0.00000239        0.00000402        0.00000691        0.00001409        0.00001446        0.00000737        0.00000356        0.00000106 
        0.00000045        0.00000143        0.00000267        0.00000449        0.00000769        0.00001559        0.00001598        0.00000817        0.00000395        0.00000118 
        0.00000051        0.00000160        0.00000298        0.00000500        0.00000854        0.00001722        0.00001764        0.00000905        0.00000439        0.00000131 
        0.00000056        0.00000179        0.00000333        0.00000557        0.00000947        0.00001902        0.00001946        0.00001000        0.00000486        0.00000145 
        0.00000063        0.00000199        0.00000370        0.00000619        0.00001049        0.00002098        0.00002145        0.00001105        0.00000538        0.00000161 
        0.00000070        0.00000221        0.00000412        0.00000687        0.00001162        0.00002312        0.00002363        0.00001221        0.00000595        0.00000178 
        0.00000078        0.00000246        0.00000457        0.00000761        0.00001285        0.00002547        0.00002602        0.00001346        0.00000657        0.00000197 
        0.00000087        0.00000273        0.00000507        0.00000843        0.00001419        0.00002804        0.00002862        0.00001484        0.00000726        0.00000217 
        0.00000096        0.00000303        0.00000561        0.00000932        0.00001567        0.00003084        0.00003146        0.00001635        0.00000801        0.00000240 
        0.00000106        0.00000335        0.00000621        0.00001030        0.00001728        0.00003390        0.00003456        0.00001800        0.00000882        0.00000265 
        0.00000118        0.00000371        0.00000687        0.00001138        0.00001905        0.00003723        0.00003795        0.00001980        0.00000972        0.00000292 
        0.00000130        0.00000410        0.00000759        0.00001255        0.00002098        0.00004087        0.00004164        0.00002176        0.00001070        0.00000322 
        0.00000144        0.00000453        0.00000837        0.00001384        0.00002309        0.00004484        0.00004566        0.00002391        0.00001177        0.00000354 
        0.00000159        0.00000500        0.00000923        0.00001524        0.00002539        0.00004917        0.00005004        0.00002625        0.00001294        0.00000389 
        0.00000175        0.00000552        0.00001018        0.00001678        0.00002791        0.00005388        0.00005480        0.00002880        0.00001421        0.00000428 
        0.00000193        0.00000608        0.00001121        0.00001846        0.00003066        0.00005901        0.00005999        0.00003158        0.00001560        0.00000470 
        0.00000213        0.00000669        0.00001233        0.00002030        0.00003366        0.00006459        0.00006563        0.00003461        0.00001712        0.00000516 
        0.00000234        0.00000737        0.00001356        0.00002230        0.00003693        0.00007065        0.00007176        0.00003791        0.00001877        0.00000566 
        0.00000258        0.00000810        0.00001491        0.00002449        0.00004049        0.00007725        0.00007842        0.00004149        0.00002057        0.00000621 
        0.00000283        0.00000890        0.00001638        0.00002687        0.00004437        0.00008441        0.00008564        0.00004539        0.00002253        0.00000681 
        0.00000311        0.00000978        0.00001797        0.00002947        0.00004860        0.00009218        0.00009349        0.00004963        0.00002466        0.00000746 
        0.00000342        0.00001074        0.00001972        0.00003230        0.00005319        0.00010061        0.00010199        0.00005424        0.00002698        0.00000816 
        0.00000375        0.00001178        0.00002162        0.00003538        0.00005819        0.00010976        0.00011121        0.00005924        0.00002950        0.00000893 
        0.00000411        0.00001291        0.00002369        0.00003873        0.00006362        0.00011967        0.00012119        0.00006466        0.00003224        0.00000976 
        0.00000451        0.00001415        0.00002594        0.00004238        0.00006952        0.00013040        0.00013200        0.00007055        0.00003521        0.00001067 
        0.00000494        0.00001549        0.00002839        0.00004634        0.00007593        0.00014202        0.00014370        0.00007692        0.00003843        0.00001165 
        0.00000541        0.00001696        0.00003106        0.00005065        0.00008287        0.00015459        0.00015634        0.00008383        0.00004193        0.00001272 
        0.00000592        0.00001855        0.00003395        0.00005532        0.00009041        0.00016819        0.00017001        0.00009131        0.00004571        0.00001388 
        0.00000647        0.00002028        0.00003710        0.00006040        0.00009858        0.00018288        0.00018477        0.00009940        0.00004982        0.00001513 
        0.00000707        0.00002216        0.00004051        0.00006590        0.00010743        0.00019875        0.00020071        0.00010814        0.00005426        0.00001649 
        0.00000772        0.00002420        0.00004422        0.00007187        0.00011700        0.00021588        0.00021791        0.00011760        0.00005907        0.00001796 
        0.00000843        0.00002641        0.00004823        0.00007833        0.00012737        0.00023437        0.00023645        0.00012781        0.00006427        0.00001955 
        0.00000920        0.00002881        0.00005258        0.00008533        0.00013857        0.00025430        0.00025644        0.00013884        0.00006988        0.00002127 
        0.00001003        0.00003141        0.00005730        0.00009290        0.00015069        0.00027578        0.00027797        0.00015073        0.00007595        0.00002313 
        0.00001094        0.00003422        0.00006240        0.00010109        0.00016377        0.00029891        0.00030114        0.00016356        0.00008250        0.00002514 
        0.00001191        0.00003727        0.00006792        0.00010995        0.00017789        0.00032381        0.00032607        0.00017739        0.00008957        0.00002731 
        0.00001297        0.00004057        0.00007389        0.00011951        0.00019313        0.00035061        0.00035288        0.00019228        0.00009719        0.00002965 
        0.00001411        0.00004413        0.00008034        0.00012984        0.00020956        0.00037942        0.00038169        0.00020831        0.00010540        0.00003217 
        0.00001535        0.00004798        0.00008730        0.00014099        0.00022727        0.00041038        0.00041264        0.00022555        0.00011425        0.00003489 
        0.00001668        0.00005214        0.00009482        0.00015301        0.00024634        0.00044363        0.00044585        0.00024410        0.00012377        0.00003782 
        0.00001813        0.00005663        0.00010293        0.00016597        0.00026688        0.00047932        0.00048149        0.00026402        0.00013402        0.00004098 
        0.00001968        0.00006148        0.00011168        0.00017993        0.00028897        0.00051761        0.00051970        0.00028543        0.00014503        0.00004437 
        0.00002136        0.00006670        0.00012111        0.00019496        0.00031272        0.00055866        0.00056064        0.00030840        0.00015687        0.00004802 
        0.00002317        0.00007233        0.00013126        0.00021113        0.00033825        0.00060266        0.00060449        0.00033305        0.00016958        0.00005194 
        0.00002511        0.00007839        0.00014218        0.00022853        0.00036567        0.00064977        0.00065143        0.00035948        0.00018323        0.00005615 
        0.00002721        0.00008491        0.00015393        0.00024722        0.00039510        0.00070020        0.00070164        0.00038780        0.00019786        0.00006067 
