        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000 
        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000 
        0.00000000        0.00000004        0.00000004        0.00000000        0.00000000 
        0.00000000        0.00000006        0.00000007        0.00000001        0.00000000 
        0.00000000        0.00000010        0.00000013        0.00000003        0.00000000 
       -0.00000000        0.00000013        0.00000019        0.00000007        0.00000002 
        0.00000000        0.00000017        0.00000024        0.00000011        0.00000003 
        0.00000001        0.00000021        0.00000030        0.00000015        0.00000005 
        0.00000002        0.00000026        0.00000036        0.00000018        0.00000006 
        0.00000003        0.00000032        0.00000043        0.00000021        0.00000006 
        0.00000004        0.00000038        0.00000051        0.00000025        0.00000007 
        0.00000005        0.00000044        0.00000058        0.00000029        0.00000009 
        0.00000007        0.00000052        0.00000067        0.00000034        0.00000011 
        0.00000009        0.00000060        0.00000077        0.00000039        0.00000012 
        0.00000011        0.00000069        0.00000088        0.00000045        0.00000014 
        0.00000013        0.00000078        0.00000099        0.00000051        0.00000016 
        0.00000015        0.00000088        0.00000111        0.00000058        0.00000018 
        0.00000018        0.00000099        0.00000124        0.00000064        0.00000020 
        0.00000020        0.00000111        0.00000138        0.00000072        0.00000023 
        0.00000023        0.00000124        0.00000154        0.00000080        0.00000025 
        0.00000026        0.00000139        0.00000171        0.00000089        0.00000028 
        0.00000029        0.00000155        0.00000190        0.00000099        0.00000031 
        0.00000033        0.00000172        0.00000211        0.00000110        0.00000035 
        0.00000037        0.00000191        0.00000234        0.00000122        0.00000039 
        0.00000041        0.00000212        0.00000259        0.00000136        0.00000043 
        0.00000046        0.00000235        0.00000287        0.00000150        0.00000048 
        0.00000051        0.00000260        0.00000317        0.00000167        0.00000053 
        0.00000057        0.00000288        0.00000351        0.00000184        0.00000058 
        0.00000064        0.00000319        0.00000387        0.00000204        0.00000064 
        0.00000070        0.00000352        0.00000428        0.00000225        0.00000071 
        0.00000078        0.00000388        0.00000472        0.00000248        0.00000079 
        0.00000086        0.00000429        0.00000520        0.00000274        0.00000087 
        0.00000096        0.00000472        0.00000573        0.00000302        0.00000096 
        0.00000106        0.00000520        0.00000631        0.00000333        0.00000105 
        0.00000117        0.00000573        0.00000694        0.00000366        0.00000116 
        0.00000129        0.00000631        0.00000764        0.00000403        0.00000128 
        0.00000142        0.00000693        0.00000839        0.00000443        0.00000141 
        0.00000157        0.00000762        0.00000922        0.00000487        0.00000155 
        0.00000172        0.00000837        0.00001012        0.00000535        0.00000170 
        0.00000190        0.00000919        0.00001111        0.00000588        0.00000186 
        0.00000209        0.00001008        0.00001218        0.00000645        0.00000205 
        0.00000230        0.00001106        0.00001335        0.00000707        0.00000224 
        0.00000253        0.00001212        0.00001463        0.00000775        0.00000246 
        0.00000277        0.00001328        0.00001601        0.00000849        0.00000270 
        0.00000305        0.00001454        0.00001752        0.00000929        0.00000295 
        0.00000334        0.00001590        0.00001916        0.00001017        0.00000323 
        0.00000367        0.00001739        0.00002095        0.00001112        0.00000354 
        0.00000402        0.00001901        0.00002288        0.00001216        0.00000387 
        0.00000440        0.00002077        0.00002498        0.00001328        0.00000422 
        0.00000482        0.00002267        0.00002726        0.00001450        0.00000461 
        0.00000527        0.00002474        0.00002973        0.00001582        0.00000503 
        0.00000577        0.00002698        0.00003241        0.00001726        0.00000549 
        0.00000630        0.00002941        0.00003531        0.00001881        0.00000599 
        0.00000689        0.00003204        0.00003845        0.00002049        0.00000652 
        0.00000752        0.00003488        0.00004184        0.00002231        0.00000711 
        0.00000821        0.00003796        0.00004551        0.00002428        0.00000773 
        0.00000895        0.00004129        0.00004947        0.00002641        0.00000841 
        0.00000976        0.00004488        0.00005374        0.00002871        0.00000915 
        0.00001063        0.00004876        0.00005836        0.00003119        0.00000994 
        0.00001157        0.00005295        0.00006333        0.00003387        0.00001080 
        0.00001260        0.00005746        0.00006870        0.00003675        0.00001172 
        0.00001370        0.00006233        0.00007447        0.00003986        0.00001272 
        0.00001489        0.00006757        0.00008069        0.00004322        0.00001379 
        0.00001618        0.00007321        0.00008738        0.00004682        0.00001494 
        0.00001757        0.00007928        0.00009457        0.00005070        0.00001619 
        0.00001907        0.00008580        0.00010230        0.00005488        0.00001752 
        0.00002069        0.00009282        0.00011060        0.00005936        0.00001896 
        0.00002243        0.00010035        0.00011951        0.00006417        0.00002050 
        0.00002430        0.00010843        0.00012906        0.00006934        0.00002215 
        0.00002632        0.00011710        0.00013930        0.00007488        0.00002393 
        0.00002848        0.00012639        0.00015027        0.00008082        0.00002584 
        0.00003081        0.00013635        0.00016202        0.00008719        0.00002788 
        0.00003331        0.00014701        0.00017459        0.00009400        0.00003006 
        0.00003600        0.00015842        0.00018803        0.00010129        0.00003240 
        0.00003888        0.00017063        0.00020240        0.00010909        0.00003490 
        0.00004196        0.00018367        0.00021775        0.00011743        0.00003758 
        0.00004527        0.00019760        0.00023413        0.00012633        0.00004044 
        0.00004881        0.00021247        0.00025160        0.00013583        0.00004349 
        0.00005260        0.00022834        0.00027024        0.00014596        0.00004674 
        0.00005665        0.00024526        0.00029009        0.00015677        0.00005021 
        0.00006098        0.00026329        0.00031124        0.00016829        0.00005392 
        0.00006561        0.00028250        0.00033374        0.00018055        0.00005786 
        0.00007055        0.00030293        0.00035768        0.00019360        0.00006205 
        0.00007582        0.00032468        0.00038312        0.00020748        0.00006652 
        0.00008144        0.00034779        0.00041015        0.00022223        0.00007126 
        0.00008742        0.00037234        0.00043884        0.00023790        0.00007630 
        0.00009380        0.00039841        0.00046929        0.00025454        0.00008166 
        0.00010058        0.00042608        0.00050158        0.00027219        0.00008734 
        0.00010780        0.00045542        0.00053579        0.00029091        0.00009337 
        0.00011547        0.00048652        0.00057203        0.00031075        0.00009976 
        0.00012362        0.00051945        0.00061038        0.00033176        0.00010653 
        0.00013228        0.00055432        0.00065095        0.00035399        0.00011369 
        0.00014146        0.00059120        0.00069384        0.00037751        0.00012127 
        0.00015120        0.00063020        0.00073915        0.00040237        0.00012929 
        0.00016152        0.00067140        0.00078699        0.00042863        0.00013776 
        0.00017245        0.00071491        0.00083747        0.00045636        0.00014670 
        0.00018401        0.00076082        0.00089071        0.00048562        0.00015614 
        0.00019625        0.00080925        0.00094681        0.00051647        0.00016610 
        0.00020919        0.00086029        0.00100589        0.00054899        0.00017660 
        0.00022286        0.00091405        0.00106808        0.00058323        0.00018765 
        0.00023729        0.00097064        0.00113350        0.00061927        0.00019929 
        0.00025251        0.00103018        0.00120227        0.00065717        0.00021154 
        0.00026857        0.00109278        0.00127451        0.00069702        0.00022441 
        0.00028550        0.00115856        0.00135037        0.00073888        0.00023794 
        0.00030332        0.00122762        0.00142995        0.00078283        0.00025215 
        0.00032208        0.00130010        0.00151341        0.00082893        0.00026706 
        0.00034182        0.00137611        0.00160086        0.00087728        0.00028270 
        0.00036257        0.00145578        0.00169244        0.00092794        0.00029909 
        0.00038436        0.00153922        0.00178829        0.00098099        0.00031625 
        0.00040725        0.00162656        0.00188853        0.00103650        0.00033423 
        0.00043126        0.00171793        0.00199331        0.00109457        0.00035303 
        0.00045644        0.00181344        0.00210276        0.00115525        0.00037268 
        0.00048283        0.00191323        0.00221701        0.00121864        0.00039321 
        0.00051046        0.00201741        0.00233620        0.00128480        0.00041465 
        0.00053938        0.00212612        0.00246045        0.00135381        0.00043702 
        0.00056962        0.00223947        0.00258991        0.00142576        0.00046034 
        0.00060124        0.00235758        0.00272469        0.00150071        0.00048465 
        0.00063426        0.00248058        0.00286492        0.00157874        0.00050996 
        0.00066874        0.00260858        0.00301074        0.00165993        0.00053630 
        0.00070470        0.00274169        0.00316225        0.00174434        0.00056369 
        0.00074219        0.00288005        0.00331959        0.00183204        0.00059216 
        0.00078125        0.00302374        0.00348285        0.00192310        0.00062173 
        0.00082192        0.00317289        0.00365216        0.00201760        0.00065242 
        0.00086423        0.00332758        0.00382762        0.00211558        0.00068425 
        0.00090823        0.00348793        0.00400933        0.00221712        0.00071725 
        0.00095395        0.00365403        0.00419737        0.00232226        0.00075142 
        0.00100142        0.00382597        0.00439185        0.00243106        0.00078680 
        0.00105068        0.00400383        0.00459285        0.00254358        0.00082339 
        0.00110176        0.00418768        0.00480043        0.00265986        0.00086122 
        0.00115470        0.00437761        0.00501467        0.00277994        0.00090029 
        0.00120952        0.00457368        0.00523563        0.00290386        0.00094062 
        0.00126626        0.00477594        0.00546334        0.00303166        0.00098223 
        0.00132493        0.00498445        0.00569787        0.00316336        0.00102511 
        0.00138557        0.00519925        0.00593924        0.00329898        0.00106929 
        0.00144819        0.00542037        0.00618747        0.00343855        0.00111477 
        0.00151282        0.00564783        0.00644257        0.00358208        0.00116154 
        0.00157948        0.00588167        0.00670455        0.00372956        0.00120963 
        0.00164817        0.00612187        0.00697340        0.00388101        0.00125901 
        0.00171891        0.00636843        0.00724908        0.00403642        0.00130970 
        0.00179172        0.00662134        0.00753158        0.00419576        0.00136169 
        0.00186658        0.00688057        0.00782084        0.00435902        0.00141498 
        0.00194353        0.00714609        0.00811679        0.00452618        0.00146955 
        0.00202254        0.00741785        0.00841938        0.00469720        0.00152539 
        0.00210362        0.00769577        0.00872851        0.00487203        0.00158250 
        0.00218675        0.00797979        0.00904408        0.00505061        0.00164085 
        0.00227193        0.00826982        0.00936599        0.00523291        0.00170043 
        0.00235915        0.00856576        0.00969408        0.00541884        0.00176122 
        0.00244838        0.00886751        0.01002822        0.00560832        0.00182318 
        0.00253960        0.00917491        0.01036825        0.00580129        0.00188631 
        0.00263279        0.00948786        0.01071401        0.00599763        0.00195055 
        0.00272791        0.00980617        0.01106530        0.00619725        0.00201589 
        0.00282493        0.01012968        0.01142188        0.00640004        0.00208229 
        0.00292381        0.01045821        0.01178359        0.00660587        0.00214971 
        0.00302450        0.01079158        0.01215016        0.00681463        0.00221810 
        0.00312696        0.01112956        0.01252134        0.00702617        0.00228743 
        0.00323114        0.01147192        0.01289687        0.00724035        0.00235764 
        0.00333697        0.01181844        0.01327646        0.00745700        0.00242869 
        0.00344438        0.01216884        0.01365982        0.00767597        0.00250052 
        0.00355332        0.01252287        0.01404664        0.00789710        0.00257309 
        0.00366371        0.01288025        0.01443660        0.00812018        0.00264632 
        0.00377548        0.01324068        0.01482932        0.00834503        0.00272016 
        0.00388854        0.01360384        0.01522449        0.00857147        0.00279454 
        0.00400281        0.01396944        0.01562174        0.00879926        0.00286939 
        0.00411819        0.01433709        0.01602065        0.00902821        0.00294466 
        0.00423459        0.01470650        0.01642087        0.00925812        0.00302026 
        0.00435192        0.01507731        0.01682198        0.00948872        0.00309612 
        0.00447007        0.01544910        0.01722355        0.00971979        0.00317217 
        0.00458892        0.01582152        0.01762517        0.00995110        0.00324831 
        0.00470837        0.01619419        0.01802638        0.01018239        0.00332449 
        0.00482832        0.01656670        0.01842677        0.01041340        0.00340061 
        0.00494862        0.01693864        0.01882583        0.01064390        0.00347658 
        0.00506915        0.01730958        0.01922313        0.01087360        0.00355233 
        0.00518980        0.01767912        0.01961824        0.01110223        0.00362775 
        0.00531043        0.01804680        0.02001059        0.01132954        0.00370278 
        0.00543092        0.01841222        0.02039977        0.01155523        0.00377730 
        0.00555110        0.01877487        0.02078525        0.01177905        0.00385124 
        0.00567087        0.01913437        0.02116660        0.01200069        0.00392450 
        0.00579008        0.01949025        0.02154325        0.01221989        0.00399699 
