        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000 
        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000 
        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000 
        0.00000000        0.00000000        0.00000000        0.00000009        0.00000009        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000 
        0.00000000        0.00000000        0.00000000        0.00000013        0.00000013        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000 
        0.00000000        0.00000000        0.00000000        0.00000022        0.00000024        0.00000002        0.00000000        0.00000000        0.00000000        0.00000000 
        0.00000000       -0.00000000        0.00000000        0.00000026        0.00000031        0.00000005        0.00000000        0.00000000        0.00000000        0.00000000 
        0.00000000        0.00000000        0.00000004        0.00000037        0.00000042        0.00000008        0.00000000        0.00000000        0.00000000        0.00000000 
       -0.00000000        0.00000000        0.00000003        0.00000044        0.00000053        0.00000013        0.00000002        0.00000000        0.00000000        0.00000000 
        0.00000000        0.00000002        0.00000008        0.00000057        0.00000067        0.00000019        0.00000003        0.00000000        0.00000000        0.00000000 
        0.00000000        0.00000002        0.00000011        0.00000069        0.00000081        0.00000026        0.00000006        0.00000000        0.00000000        0.00000000 
        0.00000001        0.00000005        0.00000016        0.00000085        0.00000099        0.00000034        0.00000009        0.00000001        0.00000000        0.00000000 
        0.00000001        0.00000007        0.00000022        0.00000101        0.00000117        0.00000043        0.00000013        0.00000002        0.00000000        0.00000000 
        0.00000003        0.00000010        0.00000030        0.00000121        0.00000139        0.00000053        0.00000018        0.00000004        0.00000000        0.00000000 
        0.00000004        0.00000014        0.00000038        0.00000142        0.00000162        0.00000065        0.00000024        0.00000007        0.00000001        0.00000000 
        0.00000005        0.00000018        0.00000048        0.00000167        0.00000188        0.00000078        0.00000030        0.00000010        0.00000002        0.00000000 
        0.00000007        0.00000023        0.00000059        0.00000193        0.00000217        0.00000093        0.00000038        0.00000014        0.00000004        0.00000000 
        0.00000008        0.00000028        0.00000072        0.00000224        0.00000250        0.00000110        0.00000047        0.00000018        0.00000005        0.00000001 
        0.00000010        0.00000035        0.00000087        0.00000257        0.00000286        0.00000129        0.00000057        0.00000023        0.00000008        0.00000001 
        0.00000013        0.00000042        0.00000102        0.00000294        0.00000326        0.00000150        0.00000068        0.00000029        0.00000010        0.00000003 
        0.00000015        0.00000051        0.00000121        0.00000335        0.00000370        0.00000174        0.00000081        0.00000035        0.00000014        0.00000003 
        0.00000018        0.00000060        0.00000142        0.00000381        0.00000419        0.00000200        0.00000095        0.00000043        0.00000017        0.00000005 
        0.00000021        0.00000071        0.00000164        0.00000431        0.00000474        0.00000230        0.00000112        0.00000052        0.00000022        0.00000006 
        0.00000024        0.00000083        0.00000189        0.00000487        0.00000534        0.00000262        0.00000130        0.00000062        0.00000027        0.00000007 
        0.00000028        0.00000096        0.00000217        0.00000548        0.00000600        0.00000298        0.00000149        0.00000073        0.00000032        0.00000009 
        0.00000033        0.00000110        0.00000247        0.00000616        0.00000673        0.00000338        0.00000172        0.00000085        0.00000039        0.00000011 
        0.00000037        0.00000126        0.00000281        0.00000691        0.00000754        0.00000382        0.00000197        0.00000099        0.00000045        0.00000013 
        0.00000043        0.00000144        0.00000318        0.00000772        0.00000842        0.00000431        0.00000224        0.00000114        0.00000053        0.00000015 
        0.00000049        0.00000164        0.00000360        0.00000863        0.00000940        0.00000485        0.00000255        0.00000131        0.00000062        0.00000018 
        0.00000055        0.00000186        0.00000405        0.00000962        0.00001048        0.00000544        0.00000289        0.00000150        0.00000071        0.00000021 
        0.00000063        0.00000210        0.00000455        0.00001071        0.00001166        0.00000609        0.00000326        0.00000171        0.00000082        0.00000024 
        0.00000071        0.00000236        0.00000510        0.00001191        0.00001296        0.00000681        0.00000367        0.00000194        0.00000093        0.00000028 
        0.00000080        0.00000266        0.00000571        0.00001323        0.00001439        0.00000761        0.00000412        0.00000219        0.00000106        0.00000032 
        0.00000089        0.00000298        0.00000637        0.00001468        0.00001595        0.00000848        0.00000462        0.00000247        0.00000120        0.00000036 
        0.00000100        0.00000333        0.00000711        0.00001627        0.00001767        0.00000944        0.00000517        0.00000278        0.00000136        0.00000041 
        0.00000112        0.00000373        0.00000791        0.00001801        0.00001956        0.00001049        0.00000577        0.00000312        0.00000153        0.00000046 
        0.00000125        0.00000416        0.00000880        0.00001992        0.00002162        0.00001165        0.00000644        0.00000349        0.00000172        0.00000052 
        0.00000140        0.00000463        0.00000977        0.00002201        0.00002389        0.00001292        0.00000717        0.00000390        0.00000193        0.00000058 
        0.00000156        0.00000515        0.00001084        0.00002430        0.00002636        0.00001431        0.00000797        0.00000436        0.00000216        0.00000065 
        0.00000173        0.00000572        0.00001201        0.00002680        0.00002907        0.00001583        0.00000885        0.00000486        0.00000242        0.00000073 
        0.00000192        0.00000634        0.00001330        0.00002954        0.00003204        0.00001751        0.00000981        0.00000540        0.00000270        0.00000082 
        0.00000213        0.00000703        0.00001471        0.00003254        0.00003528        0.00001934        0.00001087        0.00000600        0.00000300        0.00000091 
        0.00000236        0.00000778        0.00001625        0.00003582        0.00003882        0.00002135        0.00001204        0.00000666        0.00000334        0.00000102 
        0.00000261        0.00000861        0.00001794        0.00003940        0.00004269        0.00002354        0.00001331        0.00000739        0.00000371        0.00000113 
        0.00000289        0.00000951        0.00001979        0.00004330        0.00004691        0.00002594        0.00001471        0.00000818        0.00000412        0.00000126 
        0.00000320        0.00001051        0.00002181        0.00004757        0.00005152        0.00002856        0.00001624        0.00000905        0.00000457        0.00000139 
        0.00000353        0.00001159        0.00002403        0.00005222        0.00005654        0.00003143        0.00001791        0.00001001        0.00000506        0.00000155 
        0.00000389        0.00001278        0.00002644        0.00005728        0.00006201        0.00003456        0.00001974        0.00001105        0.00000559        0.00000171 
        0.00000429        0.00001407        0.00002909        0.00006281        0.00006797        0.00003798        0.00002174        0.00001219        0.00000618        0.00000189 
        0.00000472        0.00001549        0.00003197        0.00006882        0.00007446        0.00004171        0.00002392        0.00001345        0.00000683        0.00000209 
        0.00000520        0.00001704        0.00003512        0.00007536        0.00008152        0.00004577        0.00002631        0.00001481        0.00000753        0.00000231 
        0.00000572        0.00001873        0.00003855        0.00008248        0.00008919        0.00005020        0.00002892        0.00001631        0.00000830        0.00000255 
        0.00000628        0.00002057        0.00004230        0.00009021        0.00009754        0.00005503        0.00003176        0.00001795        0.00000915        0.00000281 
        0.00000690        0.00002259        0.00004638        0.00009862        0.00010660        0.00006028        0.00003486        0.00001973        0.00001007        0.00000309 
        0.00000758        0.00002478        0.00005082        0.00010775        0.00011644        0.00006600        0.00003824        0.00002168        0.00001108        0.00000341 
        0.00000831        0.00002717        0.00005565        0.00011766        0.00012712        0.00007221        0.00004193        0.00002381        0.00001218        0.00000375 
        0.00000911        0.00002977        0.00006091        0.00012840        0.00013870        0.00007897        0.00004594        0.00002613        0.00001339        0.00000412 
        0.00000998        0.00003260        0.00006663        0.00014006        0.00015125        0.00008631        0.00005030        0.00002865        0.00001470        0.00000453 
        0.00001093        0.00003568        0.00007284        0.00015268        0.00016485        0.00009428        0.00005505        0.00003141        0.00001613        0.00000497 
        0.00001196        0.00003903        0.00007959        0.00016636        0.00017957        0.00010292        0.00006021        0.00003440        0.00001769        0.00000546 
        0.00001308        0.00004267        0.00008691        0.00018116        0.00019550        0.00011230        0.00006581        0.00003767        0.00001939        0.00000598 
        0.00001430        0.00004663        0.00009486        0.00019717        0.00021273        0.00012246        0.00007190        0.00004121        0.00002123        0.00000656 
        0.00001562        0.00005092        0.00010348        0.00021448        0.00023135        0.00013348        0.00007851        0.00004507        0.00002325        0.00000718 
        0.00001706        0.00005557        0.00011281        0.00023319        0.00025147        0.00014540        0.00008568        0.00004925        0.00002543        0.00000786 
        0.00001862        0.00006062        0.00012293        0.00025339        0.00027319        0.00015830        0.00009345        0.00005380        0.00002781        0.00000860 
        0.00002030        0.00006609        0.00013387        0.00027520        0.00029663        0.00017225        0.00010187        0.00005874        0.00003039        0.00000941 
        0.00002213        0.00007201        0.00014571        0.00029872        0.00032191        0.00018734        0.00011098        0.00006409        0.00003320        0.00001028 
        0.00002411        0.00007843        0.00015852        0.00032408        0.00034916        0.00020363        0.00012085        0.00006989        0.00003624        0.00001123 
        0.00002626        0.00008537        0.00017236        0.00035141        0.00037852        0.00022123        0.00013153        0.00007617        0.00003954        0.00001226 
        0.00002858        0.00009287        0.00018730        0.00038085        0.00041012        0.00024022        0.00014307        0.00008297        0.00004312        0.00001338 
        0.00003108        0.00010097        0.00020343        0.00041253        0.00044413        0.00026070        0.00015554        0.00009033        0.00004699        0.00001459 
        0.00003379        0.00010973        0.00022084        0.00044661        0.00048071        0.00028277        0.00016901        0.00009830        0.00005119        0.00001590 
        0.00003672        0.00011918        0.00023960        0.00048326        0.00052003        0.00030655        0.00018354        0.00010690        0.00005573        0.00001732 
        0.00003987        0.00012938        0.00025983        0.00052263        0.00056226        0.00033216        0.00019922        0.00011620        0.00006064        0.00001885 
        0.00004328        0.00014037        0.00028161        0.00056492        0.00060761        0.00035972        0.00021613        0.00012624        0.00006595        0.00002051 
        0.00004695        0.00015222        0.00030505        0.00061030        0.00065627        0.00038935        0.00023435        0.00013708        0.00007168        0.00002231 
        0.00005091        0.00016498        0.00033027        0.00065899        0.00070846        0.00042121        0.00025396        0.00014876        0.00007787        0.00002425 
        0.00005517        0.00017872        0.00035738        0.00071119        0.00076439        0.00045543        0.00027508        0.00016136        0.00008455        0.00002634 
        0.00005975        0.00019349        0.00038652        0.00076712        0.00082431        0.00049218        0.00029779        0.00017493        0.00009175        0.00002860 
        0.00006468        0.00020938        0.00041781        0.00082702        0.00088846        0.00053161        0.00032221        0.00018954        0.00009952        0.00003104 
