        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000 
        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000 
        0.00000000        0.00000000        0.00000000        0.00000004        0.00000004        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000 
        0.00000000        0.00000000        0.00000000        0.00000006        0.00000007        0.00000001        0.00000000        0.00000000        0.00000000        0.00000000 
        0.00000000        0.00000000        0.00000000        0.00000010        0.00000013        0.00000003        0.00000000        0.00000000        0.00000000        0.00000000 
       -0.00000000       -0.00000001       -0.00000001        0.00000013        0.00000019        0.00000007        0.00000002        0.00000000        0.00000000        0.00000000 
        0.00000000        0.00000000        0.00000000        0.00000017        0.00000024        0.00000011        0.00000005        0.00000001        0.00000000        0.00000000 
       -0.00000000        0.00000000        0.00000001        0.00000021        0.00000030        0.00000015        0.00000007        0.00000003        0.00000001        0.00000000 
       -0.00000000       -0.00000000        0.00000002        0.00000026        0.00000037        0.00000020        0.00000010        0.00000005        0.00000002        0.00000000 
        0.00000000        0.00000001        0.00000003        0.00000032        0.00000044        0.00000024        0.00000014        0.00000008        0.00000003        0.00000001 
        0.00000000        0.00000001        0.00000005        0.00000038        0.00000053        0.00000030        0.00000017        0.00000010        0.00000005        0.00000001 
        0.00000000        0.00000002        0.00000007        0.00000046        0.00000062        0.00000036        0.00000021        0.00000012        0.00000007        0.00000002 
        0.00000001        0.00000004        0.00000011        0.00000055        0.00000073        0.00000043        0.00000026        0.00000015        0.00000008        0.00000002 
        0.00000001        0.00000005        0.00000014        0.00000064        0.00000084        0.00000051        0.00000031        0.00000018        0.00000010        0.00000003 
        0.00000002        0.00000007        0.00000018        0.00000075        0.00000097        0.00000059        0.00000037        0.00000022        0.00000011        0.00000004 
        0.00000003        0.00000009        0.00000023        0.00000087        0.00000111        0.00000069        0.00000043        0.00000026        0.00000014        0.00000004 
        0.00000003        0.00000011        0.00000028        0.00000100        0.00000126        0.00000079        0.00000050        0.00000030        0.00000016        0.00000005 
        0.00000004        0.00000014        0.00000033        0.00000114        0.00000143        0.00000090        0.00000057        0.00000035        0.00000019        0.00000006 
        0.00000005        0.00000017        0.00000039        0.00000129        0.00000161        0.00000102        0.00000066        0.00000040        0.00000022        0.00000007 
        0.00000006        0.00000020        0.00000046        0.00000146        0.00000182        0.00000116        0.00000074        0.00000046        0.00000025        0.00000008 
        0.00000007        0.00000024        0.00000053        0.00000165        0.00000204        0.00000130        0.00000084        0.00000052        0.00000028        0.00000009 
        0.00000008        0.00000027        0.00000061        0.00000186        0.00000228        0.00000146        0.00000095        0.00000059        0.00000032        0.00000010 
        0.00000010        0.00000032        0.00000070        0.00000208        0.00000255        0.00000164        0.00000107        0.00000067        0.00000036        0.00000012 
        0.00000011        0.00000036        0.00000080        0.00000233        0.00000284        0.00000184        0.00000120        0.00000075        0.00000041        0.00000013 
        0.00000013        0.00000041        0.00000091        0.00000260        0.00000316        0.00000205        0.00000134        0.00000084        0.00000046        0.00000015 
        0.00000014        0.00000047        0.00000103        0.00000290        0.00000352        0.00000228        0.00000150        0.00000094        0.00000051        0.00000016 
        0.00000016        0.00000053        0.00000115        0.00000323        0.00000390        0.00000254        0.00000167        0.00000105        0.00000057        0.00000018 
        0.00000018        0.00000060        0.00000129        0.00000358        0.00000433        0.00000282        0.00000186        0.00000117        0.00000064        0.00000020 
        0.00000020        0.00000067        0.00000145        0.00000398        0.00000480        0.00000313        0.00000206        0.00000130        0.00000071        0.00000023 
        0.00000023        0.00000075        0.00000162        0.00000441        0.00000531        0.00000347        0.00000229        0.00000144        0.00000079        0.00000025 
        0.00000026        0.00000084        0.00000180        0.00000488        0.00000587        0.00000384        0.00000254        0.00000160        0.00000088        0.00000028 
        0.00000029        0.00000094        0.00000201        0.00000539        0.00000648        0.00000425        0.00000281        0.00000177        0.00000098        0.00000031 
        0.00000032        0.00000105        0.00000223        0.00000596        0.00000715        0.00000470        0.00000311        0.00000196        0.00000108        0.00000035 
        0.00000035        0.00000117        0.00000248        0.00000658        0.00000789        0.00000519        0.00000344        0.00000217        0.00000120        0.00000038 
        0.00000039        0.00000130        0.00000275        0.00000726        0.00000870        0.00000572        0.00000380        0.00000240        0.00000133        0.00000042 
        0.00000044        0.00000144        0.00000305        0.00000801        0.00000958        0.00000631        0.00000419        0.00000265        0.00000146        0.00000047 
        0.00000049        0.00000160        0.00000337        0.00000882        0.00001055        0.00000696        0.00000462        0.00000292        0.00000162        0.00000052 
        0.00000054        0.00000177        0.00000373        0.00000971        0.00001160        0.00000766        0.00000509        0.00000322        0.00000178        0.00000057 
        0.00000060        0.00000196        0.00000412        0.00001069        0.00001276        0.00000843        0.00000561        0.00000355        0.00000197        0.00000063 
        0.00000066        0.00000216        0.00000455        0.00001175        0.00001402        0.00000927        0.00000617        0.00000391        0.00000217        0.00000069 
        0.00000073        0.00000239        0.00000502        0.00001291        0.00001539        0.00001019        0.00000679        0.00000431        0.00000239        0.00000076 
        0.00000081        0.00000264        0.00000553        0.00001418        0.00001689        0.00001119        0.00000746        0.00000474        0.00000262        0.00000084 
        0.00000089        0.00000291        0.00000609        0.00001557        0.00001853        0.00001229        0.00000820        0.00000521        0.00000289        0.00000092 
        0.00000098        0.00000321        0.00000671        0.00001708        0.00002031        0.00001349        0.00000901        0.00000572        0.00000317        0.00000102 
        0.00000108        0.00000353        0.00000738        0.00001872        0.00002225        0.00001479        0.00000988        0.00000628        0.00000349        0.00000112 
        0.00000119        0.00000389        0.00000811        0.00002051        0.00002436        0.00001621        0.00001084        0.00000690        0.00000383        0.00000123 
        0.00000131        0.00000428        0.00000892        0.00002247        0.00002666        0.00001775        0.00001188        0.00000756        0.00000420        0.00000135 
        0.00000144        0.00000470        0.00000979        0.00002459        0.00002916        0.00001944        0.00001302        0.00000829        0.00000460        0.00000148 
        0.00000158        0.00000517        0.00001075        0.00002690        0.00003188        0.00002127        0.00001425        0.00000908        0.00000504        0.00000162 
        0.00000174        0.00000568        0.00001179        0.00002941        0.00003483        0.00002326        0.00001560        0.00000994        0.00000553        0.00000177 
        0.00000191        0.00000623        0.00001293        0.00003214        0.00003804        0.00002542        0.00001706        0.00001088        0.00000605        0.00000194 
        0.00000209        0.00000683        0.00001416        0.00003510        0.00004151        0.00002777        0.00001864        0.00001190        0.00000662        0.00000212 
        0.00000230        0.00000749        0.00001551        0.00003831        0.00004528        0.00003031        0.00002037        0.00001301        0.00000724        0.00000232 
        0.00000252        0.00000820        0.00001698        0.00004179        0.00004937        0.00003308        0.00002224        0.00001421        0.00000791        0.00000254 
        0.00000276        0.00000898        0.00001857        0.00004557        0.00005379        0.00003607        0.00002427        0.00001552        0.00000864        0.00000277 
        0.00000302        0.00000983        0.00002030        0.00004966        0.00005858        0.00003932        0.00002647        0.00001693        0.00000943        0.00000303 
        0.00000330        0.00001075        0.00002218        0.00005408        0.00006375        0.00004283        0.00002886        0.00001847        0.00001029        0.00000331 
        0.00000361        0.00001175        0.00002423        0.00005887        0.00006935        0.00004664        0.00003144        0.00002013        0.00001122        0.00000360 
        0.00000394        0.00001283        0.00002644        0.00006405        0.00007540        0.00005075        0.00003424        0.00002193        0.00001223        0.00000393 
        0.00000431        0.00001401        0.00002885        0.00006965        0.00008194        0.00005520        0.00003726        0.00002388        0.00001332        0.00000428 
        0.00000470        0.00001529        0.00003145        0.00007570        0.00008899        0.00006000        0.00004053        0.00002599        0.00001450        0.00000466 
        0.00000513        0.00001667        0.00003427        0.00008222        0.00009659        0.00006519        0.00004407        0.00002827        0.00001578        0.00000507 
        0.00000559        0.00001817        0.00003733        0.00008927        0.00010479        0.00007078        0.00004788        0.00003074        0.00001716        0.00000552 
        0.00000609        0.00001980        0.00004063        0.00009686        0.00011363        0.00007682        0.00005200        0.00003340        0.00001865        0.00000600 
        0.00000664        0.00002156        0.00004420        0.00010504        0.00012314        0.00008332        0.00005644        0.00003627        0.00002026        0.00000652 
        0.00000722        0.00002346        0.00004806        0.00011385        0.00013338        0.00009033        0.00006123        0.00003937        0.00002200        0.00000708 
        0.00000786        0.00002551        0.00005223        0.00012334        0.00014439        0.00009787        0.00006638        0.00004270        0.00002387        0.00000768 
        0.00000855        0.00002774        0.00005673        0.00013354        0.00015622        0.00010599        0.00007193        0.00004630        0.00002589        0.00000833 
        0.00000929        0.00003013        0.00006159        0.00014451        0.00016893        0.00011471        0.00007791        0.00005017        0.00002807        0.00000904 
        0.00001009        0.00003272        0.00006682        0.00015629        0.00018258        0.00012409        0.00008433        0.00005433        0.00003041        0.00000979 
        0.00001095        0.00003551        0.00007246        0.00016895        0.00019722        0.00013416        0.00009124        0.00005881        0.00003293        0.00001060 
        0.00001188        0.00003852        0.00007853        0.00018253        0.00021293        0.00014497        0.00009865        0.00006363        0.00003564        0.00001148 
        0.00001289        0.00004176        0.00008507        0.00019710        0.00022976        0.00015657        0.00010662        0.00006880        0.00003855        0.00001242 
        0.00001397        0.00004525        0.00009210        0.00021272        0.00024778        0.00016900        0.00011516        0.00007435        0.00004167        0.00001343 
        0.00001513        0.00004901        0.00009966        0.00022945        0.00026708        0.00018233        0.00012432        0.00008030        0.00004502        0.00001451 
        0.00001638        0.00005304        0.00010777        0.00024737        0.00028773        0.00019659        0.00013414        0.00008669        0.00004862        0.00001567 
        0.00001772        0.00005738        0.00011649        0.00026654        0.00030980        0.00021186        0.00014465        0.00009353        0.00005248        0.00001692 
        0.00001917        0.00006204        0.00012585        0.00028704        0.00033339        0.00022819        0.00015590        0.00010086        0.00005661        0.00001825 
        0.00002072        0.00006705        0.00013588        0.00030896        0.00035858        0.00024565        0.00016794        0.00010870        0.00006103        0.00001968 
        0.00002239        0.00007242        0.00014664        0.00033237        0.00038547        0.00026430        0.00018081        0.00011709        0.00006576        0.00002121 
