        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000 
        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000 
        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000 
        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000 
        0.00000000        0.00000000        0.00000000        0.00000009        0.00000009        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000 
        0.00000000        0.00000000        0.00000000        0.00000013        0.00000014        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000 
        0.00000000        0.00000000       -0.00000000        0.00000017        0.00000017        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000 
        0.00000000       -0.00000000       -0.00000000        0.00000021        0.00000021        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000 
        0.00000000       -0.00000000       -0.00000000        0.00000025        0.00000029        0.00000004        0.00000000        0.00000000        0.00000000        0.00000000 
       -0.00000000        0.00000000       -0.00000002        0.00000030        0.00000039        0.00000007        0.00000000        0.00000000        0.00000000        0.00000000 
       -0.00000000        0.00000000       -0.00000002        0.00000037        0.00000050        0.00000010        0.00000000        0.00000000        0.00000000        0.00000000 
        0.00000000        0.00000000       -0.00000002        0.00000044        0.00000059        0.00000012        0.00000000        0.00000000        0.00000000        0.00000000 
        0.00000000        0.00000000       -0.00000002        0.00000052        0.00000070        0.00000017        0.00000002        0.00000000        0.00000000        0.00000000 
        0.00000000        0.00000000       -0.00000004        0.00000059        0.00000084        0.00000024        0.00000004        0.00000000        0.00000000        0.00000000 
        0.00000000       -0.00000001       -0.00000002        0.00000072        0.00000100        0.00000032        0.00000007        0.00000000        0.00000000        0.00000000 
        0.00000000       -0.00000001       -0.00000001        0.00000084        0.00000118        0.00000039        0.00000009        0.00000000        0.00000000        0.00000000 
        0.00000000       -0.00000001       -0.00000000        0.00000098        0.00000136        0.00000047        0.00000011        0.00000000        0.00000000        0.00000000 
        0.00000000       -0.00000001       -0.00000000        0.00000112        0.00000157        0.00000057        0.00000017        0.00000003        0.00000000        0.00000000 
        0.00000000       -0.00000002        0.00000001        0.00000129        0.00000181        0.00000069        0.00000023        0.00000005        0.00000000        0.00000000 
       -0.00000000       -0.00000002        0.00000003        0.00000148        0.00000207        0.00000082        0.00000028        0.00000007        0.00000000        0.00000000 
       -0.00000000       -0.00000002        0.00000005        0.00000169        0.00000237        0.00000097        0.00000035        0.00000008        0.00000001        0.00000000 
       -0.00000000       -0.00000002        0.00000007        0.00000192        0.00000268        0.00000113        0.00000042        0.00000012        0.00000003        0.00000000 
       -0.00000000       -0.00000002        0.00000010        0.00000218        0.00000304        0.00000131        0.00000052        0.00000018        0.00000004        0.00000000 
       -0.00000001       -0.00000003        0.00000013        0.00000247        0.00000343        0.00000152        0.00000063        0.00000022        0.00000005        0.00000000 
       -0.00000000       -0.00000002        0.00000018        0.00000279        0.00000387        0.00000174        0.00000075        0.00000028        0.00000007        0.00000000 
       -0.00000000       -0.00000001        0.00000023        0.00000314        0.00000435        0.00000199        0.00000087        0.00000034        0.00000010        0.00000002 
       -0.00000000       -0.00000001        0.00000028        0.00000353        0.00000488        0.00000227        0.00000102        0.00000041        0.00000014        0.00000003 
       -0.00000001       -0.00000001        0.00000034        0.00000396        0.00000546        0.00000258        0.00000119        0.00000050        0.00000018        0.00000004 
       -0.00000001       -0.00000000        0.00000041        0.00000444        0.00000611        0.00000292        0.00000137        0.00000060        0.00000022        0.00000005 
       -0.00000000        0.00000002        0.00000049        0.00000496        0.00000683        0.00000330        0.00000158        0.00000071        0.00000027        0.00000007 
       -0.00000000        0.00000003        0.00000058        0.00000554        0.00000761        0.00000372        0.00000180        0.00000083        0.00000034        0.00000009 
       -0.00000000        0.00000004        0.00000068        0.00000618        0.00000848        0.00000418        0.00000206        0.00000097        0.00000041        0.00000011 
       -0.00000000        0.00000006        0.00000080        0.00000688        0.00000943        0.00000469        0.00000234        0.00000112        0.00000049        0.00000014 
        0.00000000        0.00000009        0.00000092        0.00000765        0.00001048        0.00000526        0.00000265        0.00000130        0.00000058        0.00000016 
        0.00000001        0.00000012        0.00000106        0.00000850        0.00001163        0.00000588        0.00000300        0.00000149        0.00000067        0.00000019 
        0.00000001        0.00000014        0.00000122        0.00000944        0.00001290        0.00000657        0.00000338        0.00000170        0.00000078        0.00000022 
        0.00000002        0.00000018        0.00000140        0.00001046        0.00001429        0.00000733        0.00000380        0.00000194        0.00000091        0.00000026 
        0.00000003        0.00000022        0.00000159        0.00001159        0.00001581        0.00000816        0.00000427        0.00000219        0.00000104        0.00000030 
        0.00000004        0.00000028        0.00000181        0.00001282        0.00001749        0.00000908        0.00000479        0.00000248        0.00000118        0.00000035 
        0.00000005        0.00000033        0.00000205        0.00001418        0.00001932        0.00001009        0.00000536        0.00000280        0.00000133        0.00000039 
        0.00000006        0.00000039        0.00000231        0.00001566        0.00002133        0.00001120        0.00000599        0.00000315        0.00000151        0.00000045 
        0.00000007        0.00000045        0.00000261        0.00001728        0.00002353        0.00001242        0.00000668        0.00000354        0.00000171        0.00000051 
        0.00000009        0.00000053        0.00000293        0.00001906        0.00002594        0.00001376        0.00000744        0.00000396        0.00000192        0.00000057 
        0.00000011        0.00000062        0.00000329        0.00002100        0.00002857        0.00001524        0.00000827        0.00000442        0.00000216        0.00000064 
        0.00000013        0.00000071        0.00000368        0.00002313        0.00003145        0.00001685        0.00000919        0.00000494        0.00000242        0.00000072 
        0.00000015        0.00000082        0.00000412        0.00002546        0.00003459        0.00001862        0.00001020        0.00000550        0.00000270        0.00000081 
        0.00000018        0.00000094        0.00000460        0.00002799        0.00003803        0.00002055        0.00001131        0.00000612        0.00000302        0.00000091 
        0.00000021        0.00000107        0.00000513        0.00003076        0.00004177        0.00002266        0.00001252        0.00000680        0.00000337        0.00000101 
        0.00000024        0.00000121        0.00000572        0.00003378        0.00004586        0.00002498        0.00001385        0.00000755        0.00000375        0.00000113 
        0.00000028        0.00000137        0.00000636        0.00003707        0.00005031        0.00002751        0.00001531        0.00000837        0.00000416        0.00000126 
        0.00000032        0.00000156        0.00000707        0.00004066        0.00005516        0.00003027        0.00001690        0.00000927        0.00000462        0.00000140 
        0.00000036        0.00000175        0.00000784        0.00004457        0.00006043        0.00003328        0.00001865        0.00001026        0.00000513        0.00000155 
        0.00000041        0.00000197        0.00000870        0.00004882        0.00006618        0.00003658        0.00002056        0.00001135        0.00000568        0.00000172 
        0.00000046        0.00000221        0.00000963        0.00005345        0.00007243        0.00004017        0.00002264        0.00001253        0.00000629        0.00000191 
        0.00000053        0.00000248        0.00001066        0.00005848        0.00007921        0.00004408        0.00002493        0.00001383        0.00000696        0.00000211 
        0.00000059        0.00000277        0.00001179        0.00006394        0.00008659        0.00004835        0.00002742        0.00001526        0.00000769        0.00000234 
        0.00000067        0.00000310        0.00001302        0.00006987        0.00009459        0.00005299        0.00003014        0.00001681        0.00000849        0.00000259 
        0.00000075        0.00000346        0.00001437        0.00007632        0.00010328        0.00005804        0.00003311        0.00001851        0.00000937        0.00000286 
        0.00000084        0.00000385        0.00001585        0.00008331        0.00011270        0.00006354        0.00003635        0.00002037        0.00001033        0.00000315 
        0.00000094        0.00000428        0.00001747        0.00009088        0.00012291        0.00006952        0.00003988        0.00002240        0.00001138        0.00000348 
        0.00000105        0.00000476        0.00001924        0.00009909        0.00013396        0.00007602        0.00004373        0.00002462        0.00001253        0.00000383 
        0.00000117        0.00000528        0.00002117        0.00010798        0.00014594        0.00008307        0.00004791        0.00002704        0.00001378        0.00000422 
        0.00000130        0.00000586        0.00002328        0.00011761        0.00015890        0.00009073        0.00005247        0.00002968        0.00001515        0.00000464 
        0.00000145        0.00000649        0.00002558        0.00012802        0.00017291        0.00009904        0.00005743        0.00003256        0.00001665        0.00000510 
        0.00000161        0.00000718        0.00002809        0.00013928        0.00018806        0.00010805        0.00006281        0.00003569        0.00001828        0.00000561 
        0.00000178        0.00000794        0.00003083        0.00015145        0.00020442        0.00011782        0.00006867        0.00003910        0.00002005        0.00000616 
        0.00000198        0.00000877        0.00003381        0.00016459        0.00022209        0.00012839        0.00007503        0.00004281        0.00002199        0.00000676 
        0.00000219        0.00000968        0.00003706        0.00017878        0.00024116        0.00013984        0.00008192        0.00004684        0.00002410        0.00000742 
        0.00000242        0.00001068        0.00004060        0.00019409        0.00026173        0.00015223        0.00008941        0.00005123        0.00002640        0.00000813 
        0.00000268        0.00001177        0.00004445        0.00021059        0.00028390        0.00016563        0.00009752        0.00005600        0.00002890        0.00000891 
        0.00000296        0.00001296        0.00004863        0.00022838        0.00030779        0.00018010        0.00010631        0.00006117        0.00003162        0.00000975 
        0.00000326        0.00001426        0.00005317        0.00024755        0.00033351        0.00019574        0.00011583        0.00006678        0.00003457        0.00001067 
        0.00000360        0.00001568        0.00005810        0.00026818        0.00036119        0.00021262        0.00012614        0.00007287        0.00003778        0.00001167 
        0.00000396        0.00001723        0.00006346        0.00029039        0.00039097        0.00023084        0.00013728        0.00007947        0.00004126        0.00001276 
        0.00000436        0.00001892        0.00006926        0.00031426        0.00042298        0.00025048        0.00014933        0.00008663        0.00004504        0.00001394 
        0.00000480        0.00002077        0.00007556        0.00033993        0.00045737        0.00027166        0.00016236        0.00009437        0.00004913        0.00001522 
        0.00000528        0.00002278        0.00008238        0.00036750        0.00049430        0.00029446        0.00017642        0.00010275        0.00005357        0.00001660 
        0.00000580        0.00002497        0.00008977        0.00039710        0.00053393        0.00031902        0.00019160        0.00011181        0.00005838        0.00001811 
        0.00000637        0.00002735        0.00009776        0.00042887        0.00057645        0.00034544        0.00020798        0.00012161        0.00006359        0.00001974 
