        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000 
        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000 
        0.00000000        0.00000000        0.00000000        0.00000003        0.00000003        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000 
        0.00000000        0.00000000       -0.00000001        0.00000003        0.00000006        0.00000002        0.00000000        0.00000000        0.00000000        0.00000000 
        0.00000000        0.00000000       -0.00000000        0.00000007        0.00000010        0.00000004        0.00000001        0.00000000        0.00000000        0.00000000 
        0.00000000        0.00000000        0.00000000        0.00000010        0.00000014        0.00000006        0.00000002        0.00000001        0.00000000        0.00000000 
        0.00000000        0.00000000        0.00000001        0.00000013        0.00000018        0.00000009        0.00000004        0.00000002        0.00000000        0.00000000 
       -0.00000000       -0.00000000        0.00000000        0.00000012        0.00000019        0.00000012        0.00000006        0.00000003        0.00000001        0.00000000 
        0.00000000        0.00000000        0.00000001        0.00000013        0.00000020        0.00000013        0.00000009        0.00000004        0.00000002        0.00000001 
        0.00000000        0.00000001        0.00000001        0.00000015        0.00000022        0.00000013        0.00000009        0.00000006        0.00000003        0.00000001 
        0.00000000        0.00000001        0.00000002        0.00000017        0.00000025        0.00000015        0.00000009        0.00000006        0.00000004        0.00000001 
        0.00000000        0.00000001        0.00000002        0.00000019        0.00000028        0.00000017        0.00000010        0.00000007        0.00000004        0.00000002 
        0.00000000        0.00000001        0.00000003        0.00000022        0.00000031        0.00000019        0.00000012        0.00000007        0.00000004        0.00000001 
        0.00000000        0.00000002        0.00000003        0.00000025        0.00000035        0.00000021        0.00000013        0.00000008        0.00000004        0.00000001 
        0.00000001        0.00000002        0.00000004        0.00000028        0.00000039        0.00000024        0.00000014        0.00000008        0.00000004        0.00000001 
        0.00000001        0.00000002        0.00000005        0.00000031        0.00000044        0.00000026        0.00000016        0.00000009        0.00000005        0.00000002 
        0.00000001        0.00000003        0.00000006        0.00000035        0.00000049        0.00000029        0.00000018        0.00000011        0.00000006        0.00000002 
        0.00000001        0.00000003        0.00000006        0.00000039        0.00000055        0.00000033        0.00000020        0.00000012        0.00000006        0.00000002 
        0.00000001        0.00000003        0.00000007        0.00000043        0.00000061        0.00000037        0.00000023        0.00000014        0.00000007        0.00000002 
        0.00000001        0.00000004        0.00000008        0.00000048        0.00000067        0.00000041        0.00000025        0.00000015        0.00000008        0.00000003 
        0.00000001        0.00000004        0.00000009        0.00000053        0.00000075        0.00000045        0.00000028        0.00000017        0.00000009        0.00000003 
        0.00000001        0.00000005        0.00000010        0.00000059        0.00000083        0.00000050        0.00000031        0.00000019        0.00000010        0.00000003 
        0.00000002        0.00000006        0.00000012        0.00000065        0.00000092        0.00000056        0.00000035        0.00000021        0.00000011        0.00000004 
        0.00000002        0.00000006        0.00000013        0.00000072        0.00000101        0.00000062        0.00000038        0.00000023        0.00000012        0.00000004 
        0.00000002        0.00000007        0.00000015        0.00000080        0.00000112        0.00000068        0.00000042        0.00000026        0.00000014        0.00000004 
        0.00000002        0.00000008        0.00000016        0.00000088        0.00000124        0.00000075        0.00000047        0.00000028        0.00000015        0.00000005 
        0.00000003        0.00000009        0.00000018        0.00000098        0.00000137        0.00000083        0.00000052        0.00000032        0.00000017        0.00000005 
        0.00000003        0.00000010        0.00000020        0.00000108        0.00000151        0.00000092        0.00000057        0.00000035        0.00000019        0.00000006 
        0.00000003        0.00000011        0.00000022        0.00000119        0.00000166        0.00000101        0.00000063        0.00000039        0.00000021        0.00000007 
        0.00000004        0.00000012        0.00000025        0.00000131        0.00000183        0.00000112        0.00000070        0.00000043        0.00000023        0.00000007 
        0.00000004        0.00000013        0.00000027        0.00000144        0.00000202        0.00000123        0.00000077        0.00000047        0.00000025        0.00000008 
        0.00000004        0.00000015        0.00000030        0.00000159        0.00000222        0.00000136        0.00000085        0.00000052        0.00000028        0.00000009 
        0.00000005        0.00000016        0.00000033        0.00000175        0.00000244        0.00000149        0.00000094        0.00000057        0.00000031        0.00000010 
        0.00000005        0.00000018        0.00000037        0.00000192        0.00000268        0.00000164        0.00000103        0.00000063        0.00000034        0.00000011 
        0.00000006        0.00000020        0.00000041        0.00000211        0.00000295        0.00000181        0.00000113        0.00000069        0.00000037        0.00000012 
        0.00000006        0.00000022        0.00000045        0.00000232        0.00000324        0.00000199        0.00000125        0.00000076        0.00000041        0.00000013 
        0.00000007        0.00000024        0.00000049        0.00000255        0.00000355        0.00000218        0.00000137        0.00000084        0.00000045        0.00000014 
        0.00000008        0.00000027        0.00000054        0.00000280        0.00000390        0.00000239        0.00000151        0.00000092        0.00000050        0.00000016 
        0.00000009        0.00000029        0.00000060        0.00000307        0.00000427        0.00000263        0.00000165        0.00000101        0.00000055        0.00000017 
        0.00000010        0.00000032        0.00000066        0.00000336        0.00000468        0.00000288        0.00000181        0.00000111        0.00000060        0.00000019 
        0.00000011        0.00000036        0.00000072        0.00000368        0.00000512        0.00000315        0.00000199        0.00000122        0.00000066        0.00000021 
        0.00000012        0.00000039        0.00000079        0.00000403        0.00000561        0.00000345        0.00000218        0.00000133        0.00000072        0.00000023 
        0.00000013        0.00000043        0.00000087        0.00000441        0.00000613        0.00000378        0.00000238        0.00000146        0.00000079        0.00000025 
        0.00000014        0.00000047        0.00000096        0.00000482        0.00000670        0.00000414        0.00000261        0.00000160        0.00000087        0.00000027 
        0.00000015        0.00000052        0.00000105        0.00000526        0.00000732        0.00000452        0.00000285        0.00000175        0.00000095        0.00000030 
        0.00000017        0.00000057        0.00000115        0.00000575        0.00000799        0.00000494        0.00000312        0.00000191        0.00000104        0.00000033 
        0.00000018        0.00000062        0.00000126        0.00000628        0.00000872        0.00000539        0.00000341        0.00000209        0.00000113        0.00000036 
        0.00000020        0.00000068        0.00000138        0.00000685        0.00000951        0.00000589        0.00000372        0.00000229        0.00000124        0.00000039 
        0.00000022        0.00000075        0.00000151        0.00000747        0.00001037        0.00000642        0.00000406        0.00000250        0.00000135        0.00000043 
        0.00000024        0.00000082        0.00000165        0.00000814        0.00001129        0.00000700        0.00000443        0.00000272        0.00000148        0.00000047 
        0.00000027        0.00000090        0.00000181        0.00000886        0.00001230        0.00000763        0.00000483        0.00000297        0.00000161        0.00000051 
        0.00000029        0.00000098        0.00000198        0.00000965        0.00001338        0.00000831        0.00000527        0.00000324        0.00000176        0.00000056 
        0.00000032        0.00000107        0.00000216        0.00001049        0.00001456        0.00000904        0.00000574        0.00000353        0.00000192        0.00000061 
        0.00000035        0.00000117        0.00000236        0.00001141        0.00001582        0.00000984        0.00000624        0.00000384        0.00000209        0.00000066 
        0.00000038        0.00000127        0.00000257        0.00001240        0.00001719        0.00001069        0.00000679        0.00000418        0.00000227        0.00000072 
        0.00000041        0.00000139        0.00000280        0.00001347        0.00001867        0.00001162        0.00000739        0.00000455        0.00000247        0.00000078 
        0.00000045        0.00000151        0.00000306        0.00001462        0.00002026        0.00001262        0.00000803        0.00000495        0.00000269        0.00000085 
        0.00000049        0.00000165        0.00000333        0.00001586        0.00002197        0.00001370        0.00000872        0.00000537        0.00000292        0.00000093 
        0.00000054        0.00000180        0.00000362        0.00001720        0.00002382        0.00001486        0.00000946        0.00000584        0.00000318        0.00000101 
        0.00000058        0.00000196        0.00000394        0.00001865        0.00002580        0.00001611        0.00001027        0.00000633        0.00000345        0.00000109 
        0.00000064        0.00000213        0.00000429        0.00002020        0.00002794        0.00001746        0.00001113        0.00000687        0.00000374        0.00000119 
        0.00000069        0.00000231        0.00000466        0.00002187        0.00003024        0.00001891        0.00001206        0.00000745        0.00000406        0.00000129 
        0.00000075        0.00000251        0.00000506        0.00002366        0.00003271        0.00002047        0.00001306        0.00000807        0.00000440        0.00000140 
        0.00000082        0.00000273        0.00000549        0.00002558        0.00003536        0.00002215        0.00001414        0.00000874        0.00000477        0.00000151 
        0.00000089        0.00000296        0.00000596        0.00002765        0.00003821        0.00002395        0.00001530        0.00000946        0.00000516        0.00000164 
        0.00000096        0.00000322        0.00000646        0.00002987        0.00004126        0.00002588        0.00001655        0.00001024        0.00000558        0.00000177 
        0.00000104        0.00000349        0.00000701        0.00003225        0.00004453        0.00002795        0.00001788        0.00001107        0.00000604        0.00000192 
        0.00000113        0.00000378        0.00000759        0.00003480        0.00004803        0.00003017        0.00001931        0.00001196        0.00000653        0.00000208 
        0.00000123        0.00000409        0.00000822        0.00003753        0.00005179        0.00003256        0.00002085        0.00001292        0.00000705        0.00000224 
        0.00000133        0.00000443        0.00000889        0.00004046        0.00005580        0.00003510        0.00002250        0.00001394        0.00000762        0.00000242 
        0.00000144        0.00000479        0.00000962        0.00004358        0.00006009        0.00003783        0.00002426        0.00001504        0.00000822        0.00000261 
        0.00000156        0.00000518        0.00001040        0.00004693        0.00006468        0.00004075        0.00002615        0.00001622        0.00000886        0.00000282 
        0.00000168        0.00000560        0.00001123        0.00005050        0.00006958        0.00004387        0.00002816        0.00001748        0.00000956        0.00000304 
        0.00000182        0.00000605        0.00001213        0.00005432        0.00007481        0.00004720        0.00003032        0.00001883        0.00001030        0.00000328 
        0.00000196        0.00000653        0.00001309        0.00005839        0.00008039        0.00005076        0.00003262        0.00002027        0.00001109        0.00000353 
        0.00000212        0.00000705        0.00001411        0.00006273        0.00008633        0.00005456        0.00003508        0.00002181        0.00001193        0.00000380 
        0.00000229        0.00000760        0.00001521        0.00006736        0.00009267        0.00005860        0.00003771        0.00002345        0.00001283        0.00000409 
        0.00000247        0.00000819        0.00001639        0.00007229        0.00009941        0.00006292        0.00004051        0.00002520        0.00001380        0.00000439 
        0.00000266        0.00000882        0.00001765        0.00007754        0.00010659        0.00006751        0.00004349        0.00002707        0.00001483        0.00000472 
        0.00000286        0.00000950        0.00001900        0.00008312        0.00011423        0.00007240        0.00004667        0.00002906        0.00001592        0.00000507 
