        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000 
        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000 
        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000 
        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000 
        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000 
        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000 
       -0.00000000        0.00000000        0.00000000        0.00000000        0.00000000 
       -0.00000000        0.00000000        0.00000000        0.00000000        0.00000000 
        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000 
        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000 
        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000 
        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000 
        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000 
        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000 
        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000 
        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000 
        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000 
        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000 
        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000 
        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000 
        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000 
        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000 
        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000 
        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000 
        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000 
        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000 
        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000 
        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000 
        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000 
        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000 
        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000 
        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000 
        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000 
        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000 
        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000 
        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000 
        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000 
        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000 
        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000 
        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000 
        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000 
        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000 
        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000 
        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000 
        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000 
        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000 
        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000 
        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000 
        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000 
        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000 
        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000 
        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000 
        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000 
        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000 
        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000 
        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000 
        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000 
        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000 
        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000 
        0.00000000        0.00000000        0.00000000        0.00000001        0.00000000 
        0.00000000        0.00000000        0.00000001        0.00000001        0.00000000 
        0.00000000        0.00000000        0.00000001        0.00000001        0.00000000 
        0.00000000        0.00000000        0.00000001        0.00000001        0.00000000 
        0.00000000        0.00000000        0.00000001        0.00000001        0.00000000 
        0.00000000        0.00000000        0.00000001        0.00000002        0.00000000 
        0.00000000        0.00000000        0.00000002        0.00000002        0.00000000 
        0.00000000        0.00000000        0.00000002        0.00000002        0.00000001 
        0.00000000        0.00000001        0.00000003        0.00000003        0.00000001 
        0.00000000        0.00000001        0.00000003        0.00000004        0.00000001 
        0.00000000        0.00000001        0.00000004        0.00000005        0.00000001 
        0.00000000        0.00000001        0.00000005        0.00000006        0.00000001 
        0.00000000        0.00000001        0.00000006        0.00000007        0.00000001 
        0.00000000        0.00000002        0.00000008        0.00000009        0.00000002 
        0.00000000        0.00000002        0.00000010        0.00000011        0.00000002 
        0.00000001        0.00000002        0.00000012        0.00000013        0.00000003 
        0.00000001        0.00000003        0.00000014        0.00000016        0.00000003 
        0.00000001        0.00000004        0.00000018        0.00000019        0.00000004 
        0.00000001        0.00000004        0.00000022        0.00000024        0.00000005 
        0.00000001        0.00000005        0.00000026        0.00000029        0.00000006 
        0.00000002        0.00000007        0.00000032        0.00000035        0.00000008 
        0.00000002        0.00000008        0.00000039        0.00000043        0.00000009 
        0.00000002        0.00000010        0.00000047        0.00000052        0.00000011 
        0.00000003        0.00000012        0.00000057        0.00000062        0.00000014 
        0.00000003        0.00000015        0.00000069        0.00000076        0.00000017 
        0.00000004        0.00000018        0.00000083        0.00000091        0.00000020 
        0.00000005        0.00000022        0.00000101        0.00000110        0.00000025 
        0.00000006        0.00000027        0.00000121        0.00000132        0.00000030 
        0.00000008        0.00000033        0.00000146        0.00000159        0.00000036 
        0.00000009        0.00000040        0.00000175        0.00000191        0.00000044 
        0.00000011        0.00000048        0.00000210        0.00000229        0.00000052 
        0.00000013        0.00000058        0.00000252        0.00000274        0.00000063 
        0.00000016        0.00000070        0.00000301        0.00000328        0.00000076 
        0.00000020        0.00000085        0.00000359        0.00000392        0.00000091 
        0.00000024        0.00000102        0.00000429        0.00000467        0.00000108 
        0.00000028        0.00000122        0.00000510        0.00000555        0.00000130 
        0.00000034        0.00000146        0.00000607        0.00000660        0.00000155 
        0.00000041        0.00000175        0.00000720        0.00000783        0.00000184 
        0.00000049        0.00000209        0.00000853        0.00000927        0.00000219 
        0.00000059        0.00000250        0.00001010        0.00001097        0.00000260 
        0.00000070        0.00000298        0.00001194        0.00001295        0.00000309 
        0.00000084        0.00000354        0.00001408        0.00001527        0.00000365 
        0.00000100        0.00000421        0.00001658        0.00001798        0.00000431 
        0.00000119        0.00000499        0.00001951        0.00002114        0.00000509 
        0.00000141        0.00000592        0.00002293        0.00002482        0.00000601 
        0.00000168        0.00000701        0.00002690        0.00002911        0.00000707 
        0.00000199        0.00000828        0.00003152        0.00003408        0.00000831 
        0.00000235        0.00000977        0.00003687        0.00003984        0.00000975 
        0.00000278        0.00001151        0.00004307        0.00004650        0.00001143 
        0.00000328        0.00001354        0.00005023        0.00005420        0.00001337 
        0.00000386        0.00001591        0.00005851        0.00006309        0.00001562 
        0.00000454        0.00001866        0.00006805        0.00007332        0.00001823 
        0.00000533        0.00002186        0.00007903        0.00008509        0.00002124 
        0.00000626        0.00002557        0.00009165        0.00009859        0.00002470 
        0.00000733        0.00002987        0.00010612        0.00011408        0.00002869 
        0.00000857        0.00003483        0.00012271        0.00013181        0.00003328 
        0.00001001        0.00004057        0.00014168        0.00015206        0.00003854 
        0.00001167        0.00004718        0.00016335        0.00017517        0.00004456 
        0.00001359        0.00005478        0.00018806        0.00020150        0.00005145 
        0.00001581        0.00006352        0.00021620        0.00023145        0.00005932 
        0.00001835        0.00007355        0.00024819        0.00026545        0.00006829 
        0.00002128        0.00008503        0.00028450        0.00030401        0.00007850 
        0.00002463        0.00009817        0.00032565        0.00034767        0.00009010 
        0.00002848        0.00011317        0.00037221        0.00039701        0.00010327 
        0.00003288        0.00013028        0.00042482        0.00045269        0.00011818 
        0.00003790        0.00014975        0.00048416        0.00051542        0.00013505 
        0.00004363        0.00017189        0.00055100        0.00058600        0.00015410 
        0.00005014        0.00019701        0.00062617        0.00066527        0.00017558 
        0.00005756        0.00022547        0.00071057        0.00075416        0.00019976 
        0.00006596        0.00025768        0.00080519        0.00085369        0.00022693 
        0.00007550        0.00029406        0.00091109        0.00096495        0.00025742 
        0.00008628        0.00033509        0.00102945        0.00108913        0.00029157 
        0.00009846        0.00038129        0.00116152        0.00122751        0.00032977 
        0.00011220        0.00043324        0.00130865        0.00138145        0.00037243 
        0.00012767        0.00049156        0.00147232        0.00155246        0.00041999 
        0.00014507        0.00055692        0.00165408        0.00174211        0.00047293 
        0.00016460        0.00063007        0.00185564        0.00195209        0.00053177 
        0.00018650        0.00071179        0.00207878        0.00218423        0.00059704 
        0.00021100        0.00080296        0.00232544        0.00244044        0.00066935 
        0.00023838        0.00090451        0.00259766        0.00272278        0.00074932 
        0.00026893        0.00101743        0.00289762        0.00303339        0.00083762 
        0.00030297        0.00114281        0.00322762        0.00337458        0.00093495 
        0.00034082        0.00128179        0.00359010        0.00374874        0.00104208 
        0.00038284        0.00143561        0.00398763        0.00415840        0.00115978 
        0.00042945        0.00160559        0.00442289        0.00460620        0.00128890 
        0.00048103        0.00179311        0.00489872        0.00509490        0.00143032 
        0.00053804        0.00199967        0.00541807        0.00562737        0.00158494 
        0.00060094        0.00222684        0.00598401        0.00620659        0.00175373 
        0.00067025        0.00247626        0.00659973        0.00683563        0.00193768 
        0.00074648        0.00274968        0.00726855        0.00751768        0.00213782 
        0.00083021        0.00304894        0.00799386        0.00825597        0.00235521 
        0.00092201        0.00337594        0.00877918        0.00905384        0.00259096 
        0.00102250        0.00373267        0.00962810        0.00991467        0.00284619 
        0.00113233        0.00412121        0.01054428        0.01084190        0.00312205 
        0.00125218        0.00454372        0.01153145        0.01183899        0.00341970 
        0.00138275        0.00500241        0.01259337        0.01290944        0.00374034 
        0.00152477        0.00549958        0.01373384        0.01405673        0.00408515 
        0.00167899        0.00603755        0.01495665        0.01528429        0.00445533 
        0.00184620        0.00661875        0.01626562        0.01659556        0.00485209 
        0.00202718        0.00724558        0.01766447        0.01799388        0.00527659 
        0.00222275        0.00792054        0.01915692        0.01948250        0.00573003 
        0.00243374        0.00864610        0.02074655        0.02106456        0.00621353 
        0.00266100        0.00942476        0.02243691        0.02274307        0.00672819 
        0.00290537        0.01025902        0.02423132        0.02452082        0.00727510 
        0.00316771        0.01115134        0.02613300        0.02640048        0.00785525 
        0.00344886        0.01210415        0.02814494        0.02838442        0.00846960 
        0.00374970        0.01311984        0.03026989        0.03047479        0.00911902 
        0.00407100        0.01420068        0.03251040        0.03267344        0.00980431 
        0.00441363        0.01534892        0.03486863        0.03498191        0.01052617 
        0.00477838        0.01656669        0.03734651        0.03740134        0.01128519 
        0.00516598        0.01785588        0.03994552        0.03993260        0.01208187 
        0.00557720        0.01921840        0.04266685        0.04257607        0.01291655 
        0.00601269        0.02065582        0.04551116        0.04533170        0.01378945 
        0.00647311        0.02216966        0.04847879        0.04819905        0.01470069 
        0.00695904        0.02376111        0.05156941        0.05117712        0.01565014 
        0.00747098        0.02543117        0.05478236        0.05426446        0.01663762 
        0.00800929        0.02718049        0.05811635        0.05745902        0.01766268 
        0.00857445        0.02900967        0.06156953        0.06075832        0.01872476 
        0.00916668        0.03091875        0.06513958        0.06415922        0.01982308 
