        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000 
        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000 
        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000 
        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000 
        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000 
       -0.00000000       -0.00000000        0.00000000        0.00000000        0.00000000 
        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000 
        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000 
        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000 
        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000 
        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000 
        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000 
        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000 
        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000 
        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000 
        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000 
        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000 
        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000 
        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000 
        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000 
        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000 
        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000 
        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000 
        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000 
        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000 
        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000 
        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000 
        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000 
        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000 
        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000 
        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000 
        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000 
        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000 
        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000 
        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000 
        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000 
        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000 
        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000 
        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000 
        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000 
        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000 
        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000 
        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000 
        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000 
        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000 
        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000 
        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000 
        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000 
        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000 
        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000 
        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000 
        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000 
        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000 
        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000 
        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000 
        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000 
        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000 
        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000 
        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000 
        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000 
        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000 
        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000 
        0.00000000        0.00000000        0.00000000        0.00000001        0.00000000 
        0.00000000        0.00000000        0.00000001        0.00000001        0.00000000 
        0.00000000        0.00000000        0.00000001        0.00000001        0.00000000 
        0.00000000        0.00000000        0.00000001        0.00000001        0.00000000 
        0.00000000        0.00000000        0.00000001        0.00000001        0.00000000 
        0.00000000        0.00000000        0.00000001        0.00000001        0.00000000 
        0.00000000        0.00000000        0.00000002        0.00000002        0.00000001 
        0.00000000        0.00000000        0.00000002        0.00000002        0.00000001 
        0.00000000        0.00000000        0.00000002        0.00000003        0.00000001 
        0.00000000        0.00000000        0.00000003        0.00000003        0.00000001 
        0.00000000        0.00000001        0.00000004        0.00000004        0.00000001 
        0.00000000        0.00000001        0.00000004        0.00000005        0.00000001 
        0.00000000        0.00000001        0.00000005        0.00000006        0.00000002 
        0.00000000        0.00000001        0.00000006        0.00000008        0.00000002 
        0.00000000        0.00000001        0.00000008        0.00000009        0.00000003 
        0.00000000        0.00000002        0.00000010        0.00000011        0.00000003 
        0.00000001        0.00000002        0.00000012        0.00000014        0.00000004 
        0.00000001        0.00000003        0.00000014        0.00000017        0.00000005 
        0.00000001        0.00000003        0.00000017        0.00000020        0.00000006 
        0.00000001        0.00000004        0.00000021        0.00000024        0.00000007 
        0.00000001        0.00000005        0.00000025        0.00000029        0.00000008 
        0.00000001        0.00000006        0.00000030        0.00000035        0.00000010 
        0.00000002        0.00000007        0.00000036        0.00000042        0.00000012 
        0.00000002        0.00000008        0.00000044        0.00000051        0.00000015 
        0.00000003        0.00000010        0.00000052        0.00000061        0.00000018 
        0.00000003        0.00000012        0.00000063        0.00000073        0.00000021 
        0.00000004        0.00000015        0.00000075        0.00000088        0.00000025 
        0.00000005        0.00000018        0.00000090        0.00000105        0.00000030 
        0.00000006        0.00000022        0.00000108        0.00000125        0.00000036 
        0.00000007        0.00000026        0.00000128        0.00000149        0.00000043 
        0.00000008        0.00000032        0.00000153        0.00000177        0.00000051 
        0.00000010        0.00000038        0.00000181        0.00000210        0.00000061 
        0.00000012        0.00000045        0.00000215        0.00000249        0.00000072 
        0.00000014        0.00000054        0.00000255        0.00000295        0.00000086 
        0.00000017        0.00000065        0.00000302        0.00000349        0.00000101 
        0.00000020        0.00000077        0.00000357        0.00000411        0.00000120 
        0.00000024        0.00000092        0.00000421        0.00000485        0.00000141 
        0.00000029        0.00000110        0.00000496        0.00000570        0.00000166 
        0.00000034        0.00000130        0.00000583        0.00000670        0.00000196 
        0.00000040        0.00000154        0.00000685        0.00000786        0.00000230 
        0.00000048        0.00000182        0.00000803        0.00000921        0.00000269 
        0.00000057        0.00000216        0.00000941        0.00001077        0.00000315 
        0.00000067        0.00000254        0.00001100        0.00001257        0.00000368 
        0.00000079        0.00000300        0.00001284        0.00001466        0.00000430 
        0.00000093        0.00000353        0.00001497        0.00001706        0.00000501 
        0.00000110        0.00000414        0.00001743        0.00001984        0.00000583 
        0.00000129        0.00000486        0.00002026        0.00002302        0.00000678 
        0.00000151        0.00000569        0.00002351        0.00002668        0.00000786 
        0.00000177        0.00000666        0.00002724        0.00003088        0.00000911 
        0.00000207        0.00000777        0.00003152        0.00003568        0.00001054 
        0.00000241        0.00000906        0.00003642        0.00004116        0.00001217 
        0.00000281        0.00001055        0.00004202        0.00004742        0.00001403 
        0.00000327        0.00001226        0.00004841        0.00005454        0.00001616 
        0.00000380        0.00001423        0.00005569        0.00006264        0.00001858 
        0.00000441        0.00001650        0.00006396        0.00007184        0.00002133 
        0.00000511        0.00001909        0.00007335        0.00008226        0.00002445 
        0.00000591        0.00002206        0.00008400        0.00009406        0.00002798 
        0.00000683        0.00002545        0.00009605        0.00010738        0.00003198 
        0.00000788        0.00002931        0.00010967        0.00012241        0.00003649 
        0.00000908        0.00003372        0.00012504        0.00013933        0.00004158 
        0.00001044        0.00003873        0.00014234        0.00015835        0.00004731 
        0.00001199        0.00004441        0.00016180        0.00017970        0.00005374 
        0.00001375        0.00005086        0.00018365        0.00020363        0.00006096 
        0.00001574        0.00005815        0.00020814        0.00023039        0.00006904 
        0.00001799        0.00006639        0.00023555        0.00026028        0.00007808 
        0.00002054        0.00007568        0.00026618        0.00029361        0.00008817 
        0.00002341        0.00008615        0.00030034        0.00033072        0.00009941 
        0.00002665        0.00009791        0.00033838        0.00037195        0.00011192 
        0.00003028        0.00011112        0.00038068        0.00041771        0.00012581 
        0.00003436        0.00012592        0.00042764        0.00046839        0.00014122 
        0.00003894        0.00014248        0.00047969        0.00052443        0.00015828 
        0.00004405        0.00016097        0.00053727        0.00058631        0.00017713 
        0.00004977        0.00018160        0.00060089        0.00065451        0.00019793 
        0.00005614        0.00020456        0.00067104        0.00072956        0.00022085 
        0.00006323        0.00023008        0.00074828        0.00081200        0.00024605 
        0.00007112        0.00025840        0.00083319        0.00090241        0.00027372 
        0.00007987        0.00028978        0.00092637        0.00100140        0.00030404 
        0.00008956        0.00032448        0.00102846        0.00110959        0.00033722 
        0.00010029        0.00036280        0.00114012        0.00122764        0.00037347 
        0.00011213        0.00040504        0.00126205        0.00135623        0.00041299 
        0.00012518        0.00045152        0.00139497        0.00149607        0.00045602 
        0.00013955        0.00050260        0.00153963        0.00164788        0.00050279 
        0.00015534        0.00055862        0.00169681        0.00181240        0.00055352 
        0.00017265        0.00061997        0.00186730        0.00199040        0.00060847 
        0.00019162        0.00068703        0.00205191        0.00218264        0.00066789 
        0.00021236        0.00076022        0.00225147        0.00238989        0.00073201 
        0.00023500        0.00083997        0.00246684        0.00261296        0.00080110 
        0.00025966        0.00092671        0.00269886        0.00285262        0.00087542 
        0.00028650        0.00102089        0.00294840        0.00310967        0.00095521 
        0.00031564        0.00112298        0.00321632        0.00338486        0.00104074 
        0.00034724        0.00123346        0.00350347        0.00367898        0.00113224 
        0.00038145        0.00135281        0.00381070        0.00399275        0.00122997 
        0.00041841        0.00148152        0.00413885        0.00432690        0.00133416 
        0.00045828        0.00162009        0.00448871        0.00468211        0.00144505 
        0.00050122        0.00176901        0.00486108        0.00505902        0.00156283 
        0.00054738        0.00192877        0.00525670        0.00545823        0.00168773 
        0.00059692        0.00209987        0.00567628        0.00588028        0.00181992 
        0.00065000        0.00228279        0.00612046        0.00632568        0.00195959 
        0.00070676        0.00247800        0.00658984        0.00679482        0.00210686 
        0.00076736        0.00268596        0.00708497        0.00728805        0.00226188 
        0.00083196        0.00290711        0.00760627        0.00780564        0.00242474 
        0.00090067        0.00314184        0.00815414        0.00834776        0.00259551 
        0.00097365        0.00339058        0.00872886        0.00891446        0.00277423 
        0.00105102        0.00365364        0.00933061        0.00950574        0.00296092 
        0.00113289        0.00393136        0.00995949        0.01012143        0.00315555 
        0.00121937        0.00422403        0.01061545        0.01076128        0.00335806 
        0.00131056        0.00453186        0.01129835        0.01142493        0.00356835 
        0.00140654        0.00485503        0.01200791        0.01211183        0.00378627 
        0.00150737        0.00519369        0.01274371        0.01282139        0.00401164 
        0.00161310        0.00554788        0.01350523        0.01355277        0.00424425 
        0.00172376        0.00591761        0.01429177        0.01430512        0.00448381 
        0.00183937        0.00630282        0.01510247        0.01507733        0.00473001 
        0.00195990        0.00670336        0.01593636        0.01586822        0.00498248 
        0.00208535        0.00711904        0.01679230        0.01667649        0.00524083 
        0.00221565        0.00754953        0.01766901        0.01750058        0.00550460 
        0.00235072        0.00799449        0.01856499        0.01833891        0.00577327 
