        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000 
        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000 
        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000 
        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000011        0.00000012        0.00000000        0.00000000        0.00000000        0.00000000 
        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000016        0.00000017        0.00000000        0.00000000        0.00000000        0.00000000 
        0.00000000        0.00000000        0.00000000        0.00000000        0.00000003        0.00000026        0.00000023        0.00000000        0.00000000        0.00000000        0.00000000 
        0.00000000        0.00000000        0.00000000       -0.00000000        0.00000001        0.00000030        0.00000034        0.00000004        0.00000000        0.00000000        0.00000000 
        0.00000000        0.00000000        0.00000000       -0.00000000        0.00000001        0.00000037        0.00000043        0.00000007        0.00000000        0.00000000        0.00000000 
       -0.00000000        0.00000000       -0.00000000        0.00000001        0.00000005        0.00000050        0.00000057        0.00000010        0.00000000        0.00000000        0.00000000 
        0.00000000       -0.00000000       -0.00000000        0.00000001        0.00000005        0.00000060        0.00000071        0.00000014        0.00000000        0.00000000        0.00000000 
        0.00000000       -0.00000000        0.00000001        0.00000003        0.00000009        0.00000074        0.00000087        0.00000022        0.00000003        0.00000000        0.00000000 
        0.00000000       -0.00000000        0.00000000        0.00000004        0.00000015        0.00000091        0.00000105        0.00000030        0.00000005        0.00000000        0.00000000 
       -0.00000000       -0.00000000        0.00000000        0.00000004        0.00000020        0.00000109        0.00000126        0.00000039        0.00000008        0.00000000        0.00000000 
       -0.00000000        0.00000000        0.00000002        0.00000007        0.00000025        0.00000128        0.00000148        0.00000049        0.00000013        0.00000002        0.00000000 
       -0.00000000        0.00000000        0.00000002        0.00000009        0.00000034        0.00000151        0.00000174        0.00000061        0.00000017        0.00000003        0.00000000 
        0.00000000        0.00000000        0.00000003        0.00000011        0.00000042        0.00000176        0.00000202        0.00000076        0.00000024        0.00000005        0.00000000 
        0.00000000        0.00000002        0.00000006        0.00000016        0.00000052        0.00000205        0.00000235        0.00000091        0.00000031        0.00000007        0.00000000 
        0.00000000        0.00000002        0.00000007        0.00000021        0.00000064        0.00000236        0.00000270        0.00000109        0.00000040        0.00000011        0.00000002 
        0.00000001        0.00000003        0.00000010        0.00000027        0.00000079        0.00000273        0.00000309        0.00000128        0.00000050        0.00000016        0.00000003 
        0.00000001        0.00000005        0.00000013        0.00000033        0.00000095        0.00000313        0.00000353        0.00000151        0.00000061        0.00000021        0.00000005 
        0.00000001        0.00000006        0.00000016        0.00000041        0.00000112        0.00000356        0.00000402        0.00000175        0.00000074        0.00000027        0.00000006 
        0.00000002        0.00000008        0.00000021        0.00000050        0.00000132        0.00000405        0.00000455        0.00000203        0.00000088        0.00000034        0.00000008 
        0.00000003        0.00000011        0.00000026        0.00000061        0.00000155        0.00000460        0.00000515        0.00000234        0.00000105        0.00000042        0.00000011 
        0.00000004        0.00000014        0.00000032        0.00000073        0.00000180        0.00000520        0.00000581        0.00000268        0.00000123        0.00000051        0.00000014 
        0.00000004        0.00000017        0.00000039        0.00000087        0.00000209        0.00000586        0.00000654        0.00000306        0.00000143        0.00000062        0.00000017 
        0.00000006        0.00000021        0.00000047        0.00000102        0.00000241        0.00000660        0.00000735        0.00000348        0.00000166        0.00000073        0.00000021 
        0.00000007        0.00000025        0.00000056        0.00000120        0.00000276        0.00000741        0.00000824        0.00000395        0.00000192        0.00000086        0.00000024 
        0.00000009        0.00000030        0.00000067        0.00000140        0.00000316        0.00000831        0.00000923        0.00000447        0.00000219        0.00000100        0.00000029 
        0.00000010        0.00000036        0.00000078        0.00000162        0.00000360        0.00000931        0.00001032        0.00000505        0.00000250        0.00000115        0.00000033 
        0.00000013        0.00000043        0.00000091        0.00000186        0.00000408        0.00001040        0.00001151        0.00000569        0.00000285        0.00000132        0.00000038 
        0.00000015        0.00000050        0.00000106        0.00000214        0.00000462        0.00001160        0.00001283        0.00000639        0.00000323        0.00000151        0.00000044 
        0.00000017        0.00000058        0.00000122        0.00000245        0.00000522        0.00001293        0.00001429        0.00000717        0.00000365        0.00000172        0.00000050 
        0.00000020        0.00000067        0.00000140        0.00000279        0.00000588        0.00001439        0.00001589        0.00000802        0.00000411        0.00000195        0.00000057 
        0.00000023        0.00000078        0.00000161        0.00000317        0.00000660        0.00001600        0.00001764        0.00000897        0.00000463        0.00000220        0.00000065 
        0.00000027        0.00000089        0.00000184        0.00000359        0.00000741        0.00001776        0.00001957        0.00001000        0.00000519        0.00000249        0.00000073 
        0.00000031        0.00000102        0.00000209        0.00000406        0.00000830        0.00001971        0.00002169        0.00001114        0.00000581        0.00000279        0.00000083 
        0.00000035        0.00000116        0.00000237        0.00000457        0.00000927        0.00002184        0.00002402        0.00001240        0.00000650        0.00000314        0.00000093 
        0.00000040        0.00000132        0.00000268        0.00000514        0.00001035        0.00002417        0.00002657        0.00001378        0.00000725        0.00000351        0.00000105 
        0.00000045        0.00000149        0.00000303        0.00000577        0.00001153        0.00002673        0.00002936        0.00001529        0.00000808        0.00000393        0.00000117 
        0.00000051        0.00000168        0.00000341        0.00000646        0.00001284        0.00002953        0.00003242        0.00001695        0.00000899        0.00000438        0.00000131 
        0.00000057        0.00000190        0.00000383        0.00000722        0.00001427        0.00003260        0.00003576        0.00001878        0.00000999        0.00000489        0.00000146 
        0.00000064        0.00000213        0.00000429        0.00000806        0.00001584        0.00003596        0.00003943        0.00002078        0.00001110        0.00000544        0.00000163 
        0.00000073        0.00000239        0.00000480        0.00000898        0.00001757        0.00003964        0.00004343        0.00002297        0.00001231        0.00000605        0.00000182 
        0.00000081        0.00000268        0.00000536        0.00001000        0.00001947        0.00004366        0.00004780        0.00002537        0.00001363        0.00000672        0.00000202 
        0.00000091        0.00000300        0.00000599        0.00001112        0.00002155        0.00004805        0.00005258        0.00002800        0.00001509        0.00000745        0.00000224 
        0.00000102        0.00000335        0.00000667        0.00001235        0.00002382        0.00005284        0.00005780        0.00003088        0.00001669        0.00000826        0.00000249 
        0.00000114        0.00000373        0.00000742        0.00001369        0.00002632        0.00005807        0.00006349        0.00003403        0.00001844        0.00000915        0.00000276 
        0.00000127        0.00000416        0.00000824        0.00001517        0.00002905        0.00006378        0.00006970        0.00003747        0.00002036        0.00001012        0.00000306 
        0.00000141        0.00000462        0.00000915        0.00001679        0.00003204        0.00007000        0.00007646        0.00004124        0.00002245        0.00001118        0.00000338 
        0.00000157        0.00000513        0.00001014        0.00001857        0.00003531        0.00007678        0.00008383        0.00004534        0.00002475        0.00001235        0.00000374 
        0.00000174        0.00000569        0.00001123        0.00002051        0.00003888        0.00008416        0.00009185        0.00004982        0.00002726        0.00001362        0.00000413 
        0.00000193        0.00000631        0.00001243        0.00002264        0.00004278        0.00009220        0.00010058        0.00005471        0.00003001        0.00001502        0.00000456 
        0.00000214        0.00000699        0.00001374        0.00002497        0.00004704        0.00010094        0.00011008        0.00006004        0.00003300        0.00001655        0.00000502 
        0.00000237        0.00000772        0.00001517        0.00002752        0.00005169        0.00011044        0.00012039        0.00006585        0.00003627        0.00001822        0.00000554 
        0.00000262        0.00000854        0.00001674        0.00003030        0.00005676        0.00012077        0.00013160        0.00007218        0.00003984        0.00002004        0.00000610 
