       -0.00978234       -0.00465834       -0.00021960        0.00417591        0.00915492        0.01008726        0.00741204        0.00556529 
       -0.00985169       -0.00471961       -0.00023252        0.00421092        0.00919744        0.01015043        0.00752280        0.00569285 
       -0.00986635       -0.00475495       -0.00024489        0.00422138        0.00918764        0.01015671        0.00759258        0.00579095 
       -0.00982632       -0.00476388       -0.00025656        0.00420714        0.00912583        0.01010618        0.00762037        0.00585810 
       -0.00973250       -0.00474639       -0.00026735        0.00416851        0.00901320        0.00999990        0.00760587        0.00589332 
       -0.00958670       -0.00470291       -0.00027714        0.00410618        0.00885182        0.00983984        0.00754948        0.00589614 
       -0.00939156       -0.00463430       -0.00028578        0.00402129        0.00864453        0.00962884        0.00745231        0.00586668 
       -0.00915046       -0.00454181       -0.00029316        0.00391531        0.00839486        0.00937053        0.00731614        0.00580555 
       -0.00886746       -0.00442710       -0.00029918        0.00379006        0.00810699        0.00906923        0.00714334        0.00571391 
       -0.00854716       -0.00429208       -0.00030374        0.00364763        0.00778555        0.00872979        0.00693684        0.00559338 
       -0.00819458       -0.00413900       -0.00030680        0.00349033        0.00743556        0.00835752        0.00670001        0.00544601 
       -0.00781504       -0.00397025       -0.00030831        0.00332062        0.00706227        0.00795801        0.00643660        0.00527424 
       -0.00741402       -0.00378841       -0.00030826        0.00314105        0.00667103        0.00753703        0.00615063        0.00508082 
       -0.00699704       -0.00359612       -0.00030666        0.00295421        0.00626721        0.00710035        0.00584630        0.00486873 
       -0.00656951       -0.00339602       -0.00030354        0.00276265        0.00585600        0.00665364        0.00552786        0.00464110 
       -0.00613668       -0.00319074       -0.00029897        0.00256884        0.00544240        0.00620236        0.00519955        0.00440117 
       -0.00570347       -0.00298278       -0.00029302        0.00237510        0.00503103        0.00575164        0.00486548        0.00415217 
       -0.00527443       -0.00277453       -0.00028579        0.00218358        0.00462615        0.00530620        0.00452958        0.00389729 
       -0.00485368       -0.00256816       -0.00027738        0.00199623        0.00423154        0.00487028        0.00419549        0.00363957 
       -0.00444482       -0.00236567       -0.00026794        0.00181475        0.00385046        0.00444762        0.00386656        0.00338191 
       -0.00405096       -0.00216878       -0.00025758        0.00164057        0.00348566        0.00404136        0.00354575        0.00312694 
       -0.00367464       -0.00197899       -0.00024646        0.00147490        0.00313935        0.00365412        0.00323563        0.00287707 
       -0.00331788       -0.00179752       -0.00023473        0.00131865        0.00281321        0.00328792        0.00293836        0.00263440 
       -0.00298219       -0.00162536       -0.00022252        0.00117250        0.00250843        0.00294424        0.00265570        0.00240072 
       -0.00266857       -0.00146322       -0.00020999        0.00103687        0.00222571        0.00262406        0.00238897        0.00217751 
       -0.00237757       -0.00131159       -0.00019727        0.00091198        0.00196533        0.00232787        0.00213913        0.00196594 
       -0.00210935       -0.00117075       -0.00018450        0.00079783        0.00172718        0.00205572        0.00190674        0.00176688 
       -0.00186368       -0.00104078       -0.00017180        0.00069425        0.00151083        0.00180732        0.00169207        0.00158091 
       -0.00164005       -0.00092158       -0.00015929        0.00060094        0.00131556        0.00158203        0.00149505        0.00140836 
       -0.00143767       -0.00081291       -0.00014706        0.00051746        0.00114043        0.00137896        0.00131538        0.00124929 
       -0.00125555       -0.00071440       -0.00013521        0.00044328        0.00098433        0.00119700        0.00115253        0.00110358 
       -0.00109257       -0.00062560       -0.00012379        0.00037780        0.00084601        0.00103491        0.00100579        0.00097091 
       -0.00094747       -0.00054597       -0.00011289        0.00032038        0.00072416        0.00089131        0.00087433        0.00085083 
       -0.00081894       -0.00047492       -0.00010254        0.00027034        0.00061741        0.00076479        0.00075720        0.00074276 
       -0.00070564       -0.00041183       -0.00009278        0.00022701        0.00052441        0.00065390        0.00065340        0.00064603 
       -0.00060621       -0.00035607       -0.00008363        0.00018972        0.00044380        0.00055718        0.00056187        0.00055989 
       -0.00051935       -0.00030701       -0.00007510        0.00015782        0.00037430        0.00047324        0.00048157        0.00048359 
       -0.00044378       -0.00026401       -0.00006720        0.00013069        0.00031465        0.00040073        0.00041145        0.00041633 
       -0.00037829       -0.00022648       -0.00005992        0.00010775        0.00026370        0.00033836        0.00035050        0.00035731 
       -0.00032175       -0.00019384       -0.00005324        0.00008846        0.00022037        0.00028494        0.00029775        0.00030575 
       -0.00027311       -0.00016556       -0.00004716        0.00007232        0.00018368        0.00023937        0.00025227        0.00026091 
       -0.00023139       -0.00014114       -0.00004163        0.00005890        0.00015274        0.00020064        0.00021323        0.00022207 
       -0.00019572       -0.00012010       -0.00003664        0.00004779        0.00012674        0.00016784        0.00017983        0.00018855 
